Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
11/28/12,668.01,684.91,663.89,683.67,6077900,0,1,334.005,342.455,331.945,341.835,6077900
11/27/12,660.17,675,658,670.71,5012300,0,1,330.085,337.5,329,335.355,5012300
11/26/12,666.44,667,659.02,661.15,4404700,0,1,333.22,333.5,329.51,330.575,4404700
11/23/12,669.97,670,666.1,667.97,1843100,0,1,334.985,335,333.05,333.985,1843100
11/21/12,668.99,669.8,660.4,665.87,4220100,0,1,334.495,334.9,330.2,332.935,4220100
11/20/12,669.51,678,664.57,669.97,4173200,0,1,334.755,339,332.285,334.985,4173200
11/19/12,655.7,668.92,655.53,668.21,4731600,0,1,327.85,334.46,327.765,334.105,4731600
11/16/12,645.99,653.015,636,647.18,6869500,0,1,322.995,326.5075,318,323.59,6869500
11/15/12,650,660,643.896,647.26,3694100,0,1,325,330,321.948,323.63,3694100
11/14/12,660.66,662.18,650.5,652.55,3333400,0,1,330.33,331.09,325.25,326.275,3333400
11/13/12,663,667.6,658.23,659.0532,3185200,0,1,331.5,333.8,329.115,329.5266,3185200
11/12/12,663.75,669.8,660.87,665.9,2808900,0,1,331.875,334.9,330.435,332.95,2808900
11/9/12,654.65,668.34,650.3,663.03,6221900,0,1,327.325,334.17,325.15,331.515,6221900
11/8/12,670.2,671.49,651.23,652.29,5188800,0,1,335.1,335.745,325.615,326.145,5188800
11/7/12,675,678.232,666.49,667.12,4460100,0,1,337.5,339.116,333.245,333.56,4460100
11/6/12,685.48,686.5,677.55,681.72,3162400,0,1,342.74,343.25,338.775,340.86,3162400
11/5/12,684.5,686.86,675.56,682.96,3268500,0,1,342.25,343.43,337.78,341.48,3268500
11/2/12,694.79,695.55,687.37,687.918,4644100,0,1,347.395,347.775,343.685,343.959,4644100
11/1/12,679.5,690.9,678.72,687.59,4096000,0,1,339.75,345.45,339.36,343.795,4096000
10/31/12,679.86,681,675,680.2976,3070900,0,1,339.93,340.5,337.5,340.1488,3070900
10/26/12,676.5,683.03,671.2,675.15,3897600,0,1,338.25,341.515,335.6,337.575,3897600
10/25/12,680,682,673.51,677.76,4797300,0,1,340,341,336.755,338.88,4797300
10/24/12,686.8,687,675.27,677.3022,4988000,0,1,343.4,343.5,337.635,338.6511,4988000
10/23/12,672.01,687.33,672,680.35,5827300,0,1,336.005,343.665,336,340.175,5827300
10/22/12,681.45,684.63,669.7,678.67,8103000,0,1,340.725,342.315,334.85,339.335,8103000
10/19/12,705.58,706.7,672,681.79,22941400,0,1,352.79,353.35,336,340.895,22941400
10/18/12,755.54,759.425,676,695,24859900,0,1,377.77,379.7125,338,347.5,24859900
10/17/12,743.95,756.34,740.26,755.49,4581200,0,1,371.975,378.17,370.13,377.745,4581200
10/16/12,740.13,746.99,736.4601,744.7,4112200,0,1,370.065,373.495,368.23005,372.35,4112200
10/15/12,741.94,743.83,730.701,740.98,6032100,0,1,370.97,371.915,365.3505,370.49,6032100
10/12/12,751.85,754.87,744.1,744.75,4803500,0,1,375.925,377.435,372.05,372.375,4803500
10/11/12,752.9,758.5,750.29,751.48,4763000,0,1,376.45,379.25,375.145,375.74,4763000
10/10/12,741.86,747.528,738.29,744.56,4075700,0,1,370.93,373.764,369.145,372.28,4075700
10/9/12,759.67,761.319,742.53,744.09,6000300,0,1,379.835,380.6595,371.265,372.045,6000300
10/8/12,761,763.58,754.15,757.84,3913200,0,1,380.5,381.79,377.075,378.92,3913200
10/5/12,770.71,774.38,765.005,767.65,5466300,0,1,385.355,387.19,382.5025,383.825,5466300
10/4/12,762.75,769.89,759.4,768.05,4903400,0,1,381.375,384.945,379.7,384.025,4903400
10/3/12,755.72,763.92,752.2,762.5,4412100,0,1,377.86,381.96,376.1,381.25,4412100
10/2/12,765.2,765.99,750.27,756.99,5574800,0,1,382.6,382.995,375.135,378.495,5574800
10/1/12,759.05,765,756.21,761.78,6329600,0,1,379.525,382.5,378.105,380.89,6329600
9/28/12,754.15,759.3,751.15,754.5,5561400,0,1,377.075,379.65,375.575,377.25,5561400
9/27/12,759.95,762.84,751.65,756.5,7854300,0,1,379.975,381.42,375.825,378.25,7854300
9/26/12,749.85,761.24,741,753.46,11334400,0,1,374.925,380.62,370.5,376.73,11334400
9/25/12,753.05,764.89,747.66,749.16,12104800,0,1,376.525,382.445,373.83,374.58,12104800
9/24/12,731,750.04,730.25,749.38,7120400,0,1,365.5,375.02,365.125,374.69,7120400
9/21/12,732.21,734.92,730.12,733.99,12705400,0,1,366.105,367.46,365.06,366.995,12705400
9/20/12,724.47,731.38,721.22,728.1166,5808900,0,1,362.235,365.69,360.61,364.0583,5808900
9/19/12,717.5,728.56,716.41,727.5,6190400,0,1,358.75,364.28,358.205,363.75,6190400
9/18/12,707.78,718.66,706.78,718.28,4129400,0,1,353.89,359.33,353.39,359.14,4129400
9/17/12,708.11,712.88,705,709.98,3013500,0,1,354.055,356.44,352.5,354.99,3013500
9/14/12,709.6,713,707.01,709.68,5231700,0,1,354.8,356.5,353.505,354.84,5231700
9/13/12,693.09,709,690.54,706.04,5312600,0,1,346.545,354.5,345.27,353.02,5312600
9/12/12,689.41,694.909,680.88,690.88,5279300,0,1,344.705,347.4545,340.44,345.44,5279300
9/11/12,697.96,700.65,691,692.19,3743800,0,1,348.98,350.325,345.5,346.095,3743800
9/10/12,709.76,712.81,698.39,700.77,5114800,0,1,354.88,356.405,349.195,350.385,5114800
9/7/12,700,712.25,697.67,706.15,6459500,0,1,350,356.125,348.835,353.075,6459500
9/6/12,685.96,699.89,684.7302,699.4,6080900,0,1,342.98,349.945,342.3651,349.7,6080900
9/5/12,680,686.5,679.14,680.72,3412900,0,1,340,343.25,339.57,340.36,3412900
9/4/12,684.55,685,673.5,681.04,3775400,0,1,342.275,342.5,336.75,340.52,3775400
8/31/12,684,688.58,680.04,685.09,4249900,0,1,342,344.29,340.02,342.545,4249900
8/30/12,684.24,687.39,680.18,681.68,3250500,0,1,342.12,343.695,340.09,340.84,3250500
8/29/12,677.37,688.99,676.15,688.01,5974600,0,1,338.685,344.495,338.075,344.005,5974600
8/28/12,665,677.62,664.74,677.25,4113000,0,1,332.5,338.81,332.37,338.625,4113000
8/27/12,662.99,672,659.24,669.22,5222100,0,1,331.495,336,329.62,334.61,5222100
8/24/12,675.6,680.45,674.08,678.63,2850300,0,1,337.8,340.225,337.04,339.315,2850300
8/23/12,674.27,680.48,671,676.8,3564800,0,1,337.135,340.24,335.5,338.4,3564800
8/22/12,667.38,680.6,666.698,677.18,3814500,0,1,333.69,340.3,333.349,338.59,3814500
8/21/12,673.11,678,662.168,669.51,4439900,0,1,336.555,339,331.084,334.755,4439900
8/20/12,675.5,678.87,672.66,675.54,3512600,0,1,337.75,339.435,336.33,337.77,3512600
8/17/12,674.12,677.25,671.7,677.14,4351000,0,1,337.06,338.625,335.85,338.57,4351000
8/16/12,667.51,674.64,667.08,672.87,3431900,0,1,333.755,337.32,333.54,336.435,3431900
8/15/12,670.28,674.25,664.1,667.54,4816500,0,1,335.14,337.125,332.05,333.77,4816500
8/14/12,659.25,672.85,659,668.66,7316000,0,1,329.625,336.425,329.5,334.33,7316000
8/13/12,647.42,660.15,646.68,660.01,6529200,0,1,323.71,330.075,323.34,330.005,6529200
8/10/12,638.59,642.24,636.13,642,2866300,0,1,319.295,321.12,318.065,321,2866300
8/9/12,644.51,646.37,641.5202,642.35,2138400,0,1,322.255,323.185,320.7601,321.175,2138400
8/8/12,639.05,645.87,638.5,642.23,2641700,0,1,319.525,322.935,319.25,321.115,2641700
8/7/12,641.79,644.26,636.47,640.54,3959600,0,1,320.895,322.13,318.235,320.27,3959600
8/6/12,639.61,649.38,639.22,642.82,3561200,0,1,319.805,324.69,319.61,321.41,3561200
8/3/12,640,643.72,636.14,641.33,3790400,0,1,320,321.86,318.07,320.665,3790400
8/2/12,625.51,638.03,623.41,628.75,3951400,0,1,312.755,319.015,311.705,314.375,3951400
8/1/12,637.3,639.5084,631.38,632.68,3685500,0,1,318.65,319.7542,315.69,316.34,3685500
7/31/12,628.26,636.5,628.22,632.97,3727400,0,1,314.13,318.25,314.11,316.485,3727400
7/30/12,636.05,642.6,629.5,632.3,4369000,0,1,318.025,321.3,314.75,316.15,4369000
7/27/12,618.89,635,617.5,634.96,7092300,0,1,309.445,317.5,308.75,317.48,7092300
7/26/12,615,616.87,610.03,613.36,3367000,0,1,307.5,308.435,305.015,306.68,3367000
7/25/12,608.32,613.38,605.37,607.99,3642300,0,1,304.16,306.69,302.685,303.995,3642300
7/24/12,615,617.93,604.34,607.57,4014700,0,1,307.5,308.965,302.17,303.785,4014700
7/23/12,600.48,618.35,598.25,615.51,7116200,0,1,300.24,309.175,299.125,307.755,7116200
7/20/12,608.76,612.94,598.18,610.82,12914400,0,1,304.38,306.47,299.09,305.41,12914400
7/19/12,586.14,598.48,586,593.06,9340000,0,1,293.07,299.24,293,296.53,9340000
7/18/12,576.98,583.69,576.13,580.76,3093300,0,1,288.49,291.845,288.065,290.38,3093300
7/17/12,578.43,580.67,568.4,576.73,3356800,0,1,289.215,290.335,284.2,288.365,3356800
7/16/12,576.37,579.19,571.7808,574.92,2922200,0,1,288.185,289.595,285.8904,287.46,2922200
7/13/12,572.15,579.1482,568.55,576.52,3948000,0,1,286.075,289.5741,284.275,288.26,3948000
7/12/12,567.12,571.93,562.09,570.48,4614900,0,1,283.56,285.965,281.045,285.24,4614900
7/11/12,576.3,577.85,564.94,571.19,6991600,0,1,288.15,288.925,282.47,285.595,6991600
7/10/12,590.19,592.43,578.74,581.7,3842300,0,1,295.095,296.215,289.37,290.85,3842300
7/9/12,584.95,588.6,581.25,586.01,3426700,0,1,292.475,294.3,290.625,293.005,3426700
7/6/12,592.45,593.52,582.82,585.98,4319200,0,1,296.225,296.76,291.41,292.99,4319200
7/5/12,588.76,600.06,588.54,595.92,4687100,0,1,294.38,300.03,294.27,297.96,4687100
7/3/12,580.01,588.41,578,587.83,2376600,0,1,290.005,294.205,289,293.915,2376600
7/2/12,581.82,582.9998,576.5,580.47,3307600,0,1,290.91,291.4999,288.25,290.235,3307600
6/29/12,574.96,580.13,572.2,580.07,5033900,0,1,287.48,290.065,286.1,290.035,5033900
6/28/12,565.9,566.23,557.21,564.31,3837900,0,1,282.95,283.115,278.605,282.155,3837900
6/27/12,567.7,573.988,566.02,569.3,3381200,0,1,283.85,286.994,283.01,284.65,3381200
6/26/12,562.76,566.6,559.48,564.68,2697600,0,1,281.38,283.3,279.74,282.34,2697600
6/25/12,567.33,568.0925,557.35,560.7,3160000,0,1,283.665,284.04625,278.675,280.35,3160000
6/22/12,568,571.48,565.82,571.48,4451300,0,1,284,285.74,282.91,285.74,4451300
6/21/12,579.84,579.84,563.73,565.21,4018500,0,1,289.92,289.92,281.865,282.605,4018500
6/20/12,579.81,580,573.51,577.51,4688700,0,1,289.905,290,286.755,288.755,4688700
6/19/12,573.59,584.28,573.1201,581.53,4148200,0,1,286.795,292.14,286.56005,290.765,4148200
6/18/12,562.62,574.21,559.25,570.85,4988800,0,1,281.31,287.105,279.625,285.425,4988800
6/15/12,560.34,564.52,557.09,564.51,5996300,0,1,280.17,282.26,278.545,282.255,5996300
6/14/12,561.3,565.07,556.5201,559.05,4685100,0,1,280.65,282.535,278.26005,279.525,4685100
6/13/12,561.72,567,558.68,561.09,3904400,0,1,280.86,283.5,279.34,280.545,3904400
6/12/12,569.77,570.3,558.58,565.1,6441900,0,1,284.885,285.15,279.29,282.55,6441900
6/11/12,584.21,585.3175,566.69,568.5,5316800,0,1,292.105,292.65875,283.345,284.25,5316800
6/8/12,575.85,581,574.58,580.45,2817900,0,1,287.925,290.5,287.29,290.225,2817900
6/7/12,587.6,587.89,577.25,578.23,3513400,0,1,293.8,293.945,288.625,289.115,3513400
6/6/12,576.48,581.97,573.61,580.57,4187400,0,1,288.24,290.985,286.805,290.285,4187400
6/5/12,575.45,578.13,566.47,570.41,4675100,0,1,287.725,289.065,283.235,285.205,4675100
6/4/12,570.22,580.49,570.01,578.59,4860500,0,1,285.11,290.245,285.005,289.295,4860500
6/1/12,571.79,572.65,568.35,570.98,6109600,0,1,285.895,286.325,284.175,285.49,6109600
5/31/12,588.72,590,579,580.86,5930600,0,1,294.36,295,289.5,290.43,5930600
5/30/12,588.16,591.9,583.53,588.23,3809500,0,1,294.08,295.95,291.765,294.115,3809500
5/29/12,595.81,599.13,588.32,594.34,5206100,0,1,297.905,299.565,294.16,297.17,5206100
5/25/12,601,601.73,588.28,591.53,7156600,0,1,300.5,300.865,294.14,295.765,7156600
5/24/12,609.16,611.92,598.868,603.66,3778800,0,1,304.58,305.96,299.434,301.83,3778800
5/23/12,601.65,609.6,597.12,609.46,6349800,0,1,300.825,304.8,298.56,304.73,6349800
5/22/12,613.44,613.81,596,600.8,6097600,0,1,306.72,306.905,298,300.4,6097600
5/21/12,600.51,615.694,600,614.11,6144600,0,1,300.255,307.847,300,307.055,6144600
5/18/12,625.1,632.42,596.7,600.4,11935000,0,1,312.55,316.21,298.35,300.2,11935000
5/17/12,633.83,637.85,621.23,623.05,6700800,0,1,316.915,318.925,310.615,311.525,6700800
5/16/12,617.96,630.1,615.94,628.93,9660500,0,1,308.98,315.05,307.97,314.465,9660500
5/15/12,605.35,615,603.75,611.11,4199900,0,1,302.675,307.5,301.875,305.555,4199900
5/14/12,600.78,608.5,600.58,604,3645100,0,1,300.39,304.25,300.29,302,3645100
5/11/12,610.35,614.55,604.77,605.23,4194600,0,1,305.175,307.275,302.385,302.615,4194600
5/10/12,612.96,616.19,610.23,613.66,3068700,0,1,306.48,308.095,305.115,306.83,3068700
5/9/12,606.82,616.38,601.81,609.15,4652900,0,1,303.41,308.19,300.905,304.575,4652900
5/8/12,605.53,616.9,600.7,612.79,5349200,0,1,302.765,308.45,300.35,306.395,5349200
5/7/12,595,610.57,595,607.55,3985000,0,1,297.5,305.285,297.5,303.775,3985000
5/4/12,605.92,607.8885,596.81,596.97,4410300,0,1,302.96,303.94425,298.405,298.485,4410300
5/3/12,609.62,614.83,608.95,611.02,3732200,0,1,304.81,307.415,304.475,305.51,3732200
5/2/12,601.2,608.11,600.61,607.26,3219700,0,1,300.6,304.055,300.305,303.63,3219700
5/1/12,603.79,611.6,600.19,604.43,4000500,0,1,301.895,305.8,300.095,302.215,4000500
4/30/12,612.99,616.082,600.61,604.85,4809700,0,1,306.495,308.041,300.305,302.425,4809700
4/27/12,615.02,616.74,610.6,614.98,3269500,0,1,307.51,308.37,305.3,307.49,3269500
4/26/12,610.91,618,609.7,615.47,4180800,0,1,305.455,309,304.85,307.735,4180800
4/25/12,604,611.35,602.88,609.72,3638500,0,1,302,305.675,301.44,304.86,3638500
4/24/12,598.24,606.63,597.32,601.27,3854300,0,1,299.12,303.315,298.66,300.635,3854300
4/23/12,592.9,598.45,590.2,597.6,4391200,0,1,296.45,299.225,295.1,298.8,4391200
4/20/12,604.25,608.85,595.83,596.06,6110600,0,1,302.125,304.425,297.915,298.03,6110600
4/19/12,605.69,616.26,599,599.3,6582600,0,1,302.845,308.13,299.5,299.65,6582600
4/18/12,608.05,612.8,602.81,607.45,5333600,0,1,304.025,306.4,301.405,303.725,5333600
4/17/12,608.56,617.69,607.01,609.57,6041700,0,1,304.28,308.845,303.505,304.785,6041700
4/16/12,623,623.81,601.66,606.07,11372800,0,1,311.5,311.905,300.83,303.035,11372800
4/13/12,647.55,648.99,623.54,624.6,16302200,0,1,323.775,324.495,311.77,312.3,16302200
4/12/12,642.35,653.14,640.26,651.01,11501600,0,1,321.175,326.57,320.13,325.505,11501600
4/11/12,633.97,636,631.3,635.96,4393600,0,1,316.985,318,315.65,317.98,4393600
4/10/12,633.52,634.5,624.55,626.86,4959000,0,1,316.76,317.25,312.275,313.43,4959000
4/9/12,628.48,635.33,625.29,630.84,4361000,0,1,314.24,317.665,312.645,315.42,4361000
4/5/12,632.24,636.43,628.57,632.32,4632700,0,1,316.12,318.215,314.285,316.16,4632700
4/4/12,638.45,639,631.1,635.15,3251900,0,1,319.225,319.5,315.55,317.575,3251900
4/3/12,645.41,647.95,638.64,642.62,4085700,0,1,322.705,323.975,319.32,321.31,4085700
4/2/12,640.77,647.5,634.84,646.92,4563800,0,1,320.385,323.75,317.42,323.46,4563800
3/30/12,651.75,653.49,641,641.24,4616700,0,1,325.875,326.745,320.5,320.62,4616700
3/29/12,653.44,656.59,644.3,648.41,3844700,0,1,326.72,328.295,322.15,324.205,3844700
3/28/12,652.03,658.589,651.08,655.76,5072700,0,1,326.015,329.2945,325.54,327.88,5072700
3/27/12,647.03,653.5,644.8,647.02,4010300,0,1,323.515,326.75,322.4,323.51,4010300
3/26/12,645,649.49,639.54,649.33,3634700,0,1,322.5,324.745,319.77,324.665,3634700
3/23/12,646.6,648.5,640.9,642.59,3876500,0,1,323.3,324.25,320.45,321.295,3876500
3/22/12,638.5,648.8,631,646.05,4815500,0,1,319.25,324.4,315.5,323.025,4815500
3/21/12,634.61,647.39,632.51,639.98,4934200,0,1,317.305,323.695,316.255,319.99,4934200
3/20/12,630.92,636.06,627.27,633.49,3077900,0,1,315.46,318.03,313.635,316.745,3077900
3/19/12,623.12,637.27,621.241,633.98,4341200,0,1,311.56,318.635,310.6205,316.99,4341200
3/16/12,620.89,625.908,620.05,625.04,6094800,0,1,310.445,312.954,310.025,312.52,6094800
3/15/12,616.6,623.5,614.83,621.13,4865300,0,1,308.3,311.75,307.415,310.565,4865300
3/14/12,615,622.78,613.46,615.99,5867900,0,1,307.5,311.39,306.73,307.995,5867900
3/13/12,608.75,617.85,605.552,617.78,4487100,0,1,304.375,308.925,302.776,308.89,4487100
3/12/12,600,607,599.26,605.15,3334600,0,1,300,303.5,299.63,302.575,3334600
3/9/12,607.95,611.9,600,600.25,5335800,0,1,303.975,305.95,300,300.125,5335800
3/8/12,610.04,611.5,606.35,607.14,2688300,0,1,305.02,305.75,303.175,303.57,2688300
3/7/12,609.05,611.1878,605.86,606.8,2526400,0,1,304.525,305.5939,302.93,303.4,2526400
3/6/12,608.05,608.81,593.84,604.96,6342400,0,1,304.025,304.405,296.92,302.48,6342400
3/5/12,620.43,622.49,611.38,614.25,3183400,0,1,310.215,311.245,305.69,307.125,3183400
3/2/12,622,624,620.32,621.25,3143400,0,1,311,312,310.16,310.625,3143400
3/1/12,622.26,625.7,618.15,622.4,4470900,0,1,311.13,312.85,309.075,311.2,4470900
2/29/12,618.6,625.6,615.5,618.25,6267500,0,1,309.3,312.8,307.75,309.125,6267500
2/28/12,610,619.77,607.68,618.39,5689500,0,1,305,309.885,303.84,309.195,5689500
2/27/12,606.59,612.36,605.06,609.31,3624100,0,1,303.295,306.18,302.53,304.655,3624100
2/24/12,607.35,611.65,605.51,609.9,3867300,0,1,303.675,305.825,302.755,304.95,3867300
2/23/12,605.6512,607.94,600.35,606.11,4105800,0,1,302.8256,303.97,300.175,303.055,4105800
2/22/12,611.96,616.78,606.71,607.94,3930000,0,1,305.98,308.39,303.355,303.97,3930000
2/21/12,603.87,617.88,602.88,614,4956600,0,1,301.935,308.94,301.44,307,4956600
2/17/12,604.97,607.63,602.4,604.64,4893300,0,1,302.485,303.815,301.2,302.32,4893300
2/16/12,602.82,608.81,597.73,606.52,5056700,0,1,301.41,304.405,298.865,303.26,5056700
2/15/12,612.93,612.93,602.56,605.56,4846900,0,1,306.465,306.465,301.28,302.78,4846900
2/14/12,611.54,612,604.76,609.76,3603700,0,1,305.77,306,302.38,304.88,3603700
2/13/12,610.5,613.8385,610.02,612.2,3628900,0,1,305.25,306.91925,305.01,306.1,3628900
2/10/12,607.88,608.13,604,605.91,4645700,0,1,303.94,304.065,302,302.955,4645700
2/9/12,612.02,614.5,609,611.46,4524800,0,1,306.01,307.25,304.5,305.73,4524800
2/8/12,608.64,611.35,604.7417,609.85,3669100,0,1,304.32,305.675,302.37085,304.925,3669100
2/7/12,607.15,609.39,603.7622,606.77,4180000,0,1,303.575,304.695,301.8811,303.385,4180000
2/6/12,595.01,610.83,594.01,609.09,7351800,0,1,297.505,305.415,297.005,304.545,7351800
2/3/12,590.66,597.07,588.05,596.33,6330600,0,1,295.33,298.535,294.025,298.165,6330600
2/2/12,584.87,586.41,582.08,585.11,4824500,0,1,292.435,293.205,291.04,292.555,4824500
2/1/12,584.94,585.5,579.14,580.83,4636700,0,1,292.47,292.75,289.57,290.415,4636700
1/31/12,583,584,575.15,580.11,4280500,0,1,291.5,292,287.575,290.055,4280500
1/30/12,578.05,580,573.4,577.69,4656300,0,1,289.025,290,286.7,288.845,4656300
1/27/12,570.78,580.32,569.33,579.98,7227700,0,1,285.39,290.16,284.665,289.99,7227700
1/26/12,571.98,574.48,564.55,568.1,6445900,0,1,285.99,287.24,282.275,284.05,6445900
1/25/12,577.51,578.71,566.38,569.49,9965400,0,1,288.755,289.355,283.19,284.745,9965400
1/24/12,586.32,587.68,578,580.93,6105400,0,1,293.16,293.84,289,290.465,6105400
1/23/12,586,588.66,583.16,585.52,6818900,0,1,293,294.33,291.58,292.76,6818900
1/20/12,590.53,591,581.7,585.99,21131400,0,1,295.265,295.5,290.85,292.995,21131400
1/19/12,640.99,640.99,631.46,639.57,12597900,0,1,320.495,320.495,315.73,319.785,12597900
1/18/12,626.63,634,622.12,632.91,5517800,0,1,313.315,317,311.06,316.455,5517800
1/17/12,631.98,631.98,625.68,628.58,3814700,0,1,315.99,315.99,312.84,314.29,3814700
1/13/12,626.26,626.95,621.06,624.99,4609900,0,1,313.13,313.475,310.53,312.495,4609900
1/12/12,631.22,632.89,626.5,629.64,3746600,0,1,315.61,316.445,313.25,314.82,3746600
1/11/12,623.5,629.39,621.124,625.96,4795200,0,1,311.75,314.695,310.562,312.98,4795200
1/10/12,629.75,633.8,616.91,623.14,8782400,0,1,314.875,316.9,308.455,311.57,8782400
1/9/12,646.5,647,621.23,622.46,11633500,0,1,323.25,323.5,310.615,311.23,11633500
1/6/12,659.15,660,649.79,650.02,5380400,0,1,329.575,330,324.895,325.01,5380400
1/5/12,662.13,663.97,656.23,659.01,6559200,0,1,331.065,331.985,328.115,329.505,6559200
1/4/12,665.03,670.25,660.62,668.28,5722200,0,1,332.515,335.125,330.31,334.14,5722200
1/3/12,652.94,668.15,652.37,665.41,7345600,0,1,326.47,334.075,326.185,332.705,7345600
12/30/11,642.02,646.76,642.02,645.9,3561000,0,1,321.01,323.38,321.01,322.95,3561000
12/29/11,641.49,643,635.2,642.4,3147600,0,1,320.745,321.5,317.6,321.2,3147600
12/28/11,642.75,645,638.1,639.7,4250100,0,1,321.375,322.5,319.05,319.85,4250100
12/27/11,632.05,644.49,632,640.25,3209500,0,1,316.025,322.245,316,320.125,3209500
12/23/11,632,634.68,630.56,633.14,2904400,0,1,316,317.34,315.28,316.57,2904400
12/22/11,627.95,631.73,627.01,629.7,3640900,0,1,313.975,315.865,313.505,314.85,3640900
12/21/11,630.01,631.82,618.96,625.82,4990800,0,1,315.005,315.91,309.48,312.91,4990800
12/20/11,628,631.84,627.99,630.37,4771600,0,1,314,315.92,313.995,315.185,4771600
12/19/11,628.01,628.5,620,621.83,4282700,0,1,314.005,314.25,310,310.915,4282700
12/16/11,624.32,629.32,621.47,625.96,8909600,0,1,312.16,314.66,310.735,312.98,8909600
12/15/11,622.52,624,618.69,619.54,4812300,0,1,311.26,312,309.345,309.77,4812300
12/14/11,621.848,624.32,612.49,618.07,7799500,0,1,310.924,312.16,306.245,309.035,7799500
12/13/11,628.76,636.5599,622.85,625.63,8048300,0,1,314.38,318.27995,311.425,312.815,8048300
12/12/11,621.88,626.18,620.29,625.39,4363400,0,1,310.94,313.09,310.145,312.695,4363400
12/9/11,618,629.13,617.01,627.42,5526800,0,1,309,314.565,308.505,313.71,5526800
12/8/11,621.04,627.45,615.3,616.05,4821300,0,1,310.52,313.725,307.65,308.025,4821300
12/7/11,621.68,625.66,618.1,623.39,4510000,0,1,310.84,312.83,309.05,311.695,4510000
12/6/11,622.99,628.62,620.24,623.77,4648300,0,1,311.495,314.31,310.12,311.885,4648300
12/5/11,627.64,631.9,622.4,625.65,6388600,0,1,313.82,315.95,311.2,312.825,6388600
12/2/11,617.05,624,616.26,620.36,8163200,0,1,308.525,312,308.13,310.18,8163200
12/1/11,600,616,599,613.77,7233900,0,1,300,308,299.5,306.885,7233900
