Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
1990-03-01,23.0,24.25,23.0,23.88,293200.0,0.0,1.0,1.3387772194304843,1.4115368509212716,1.3387772194304843,1.3899999999999983,2345600.0
1990-02-28,22.0,23.5,22.0,23.25,147400.0,0.0,1.0,1.286881720430108,1.374623655913979,1.286881720430108,1.3600000000000005,1179200.0
1990-02-27,21.62,22.0,21.62,21.75,33200.0,0.0,1.0,1.2624091954023011,1.2845977011494274,1.2624091954023011,1.270000000000002,265600.0
1990-02-26,21.5,21.62,21.38,21.62,45800.0,0.0,1.0,1.2530064754856622,1.260000000000001,1.2460129509713236,1.260000000000001,366400.0
1990-02-23,21.25,21.25,21.12,21.25,65800.0,0.0,1.0,1.2399999999999982,1.2399999999999982,1.232414117647057,1.2399999999999982,526400.0
1990-02-22,21.25,21.38,21.25,21.38,28800.0,0.0,1.0,1.2423994387277837,1.2500000000000007,1.2423994387277837,1.2500000000000007,230400.0
1990-02-21,21.25,21.25,21.0,21.25,126400.0,0.0,1.0,1.2399999999999982,1.2399999999999982,1.2254117647058806,1.2399999999999982,1011200.0
1990-02-20,21.5,21.5,21.25,21.38,10200.0,0.0,1.0,1.2570159027128165,1.2570159027128165,1.2423994387277837,1.2500000000000007,81600.0
1990-02-16,21.25,21.5,21.25,21.5,33800.0,0.0,1.0,1.2354651162790713,1.2500000000000016,1.2354651162790713,1.2500000000000016,270400.0
1990-02-15,21.38,21.62,21.38,21.5,20200.0,0.0,1.0,1.243023255813955,1.256976744186048,1.243023255813955,1.2500000000000016,161600.0
1990-02-14,21.88,21.88,21.5,21.5,21800.0,0.0,1.0,1.2720930232558154,1.2720930232558154,1.2500000000000016,1.2500000000000016,174400.0
1990-02-13,21.88,22.0,21.75,21.88,10400.0,0.0,1.0,1.280000000000001,1.2870201096892149,1.2723948811700194,1.280000000000001,83200.0
1990-02-12,21.88,22.0,21.88,21.88,15000.0,0.0,1.0,1.280000000000001,1.2870201096892149,1.280000000000001,1.280000000000001,120000.0
1990-02-09,22.12,22.12,22.0,22.0,33400.0,0.0,1.0,1.2869818181818198,1.2869818181818198,1.2800000000000016,1.2800000000000016,267200.0
1990-02-08,22.12,22.25,22.0,22.12,114400.0,0.0,1.0,1.289999999999999,1.2975813743218796,1.283001808318263,1.289999999999999,915200.0
1990-02-07,21.25,22.12,21.12,22.0,190200.0,0.0,1.0,1.2363636363636379,1.2869818181818198,1.2288000000000014,1.2800000000000016,1521600.0
1990-02-06,21.0,21.5,21.0,21.5,50000.0,0.0,1.0,1.220930232558141,1.2500000000000016,1.220930232558141,1.2500000000000016,400000.0
1990-02-05,20.88,21.0,20.75,20.88,47200.0,0.0,1.0,1.2199999999999975,1.2270114942528711,1.2124042145593847,1.2199999999999975,377600.0
1990-02-02,20.5,20.75,20.5,20.62,82000.0,0.0,1.0,1.19301648884578,1.20756547041707,1.19301648884578,1.1999999999999993,656000.0
1990-02-01,20.62,20.62,20.5,20.5,59800.0,0.0,1.0,1.2070243902439044,1.2070243902439044,1.200000000000002,1.200000000000002,478400.0
1990-01-31,20.5,20.75,20.5,20.75,96400.0,0.0,1.0,1.1954216867469891,1.210000000000001,1.1954216867469891,1.210000000000001,771200.0
1990-01-30,20.62,20.75,20.38,20.38,164800.0,0.0,1.0,1.2040137389597667,1.211604514229639,1.190000000000002,1.190000000000002,1318400.0
1990-01-29,20.5,20.75,20.38,20.5,61600.0,0.0,1.0,1.200000000000002,1.2146341463414654,1.1929756097560995,1.200000000000002,492800.0
1990-01-26,20.5,20.5,20.0,20.25,260200.0,0.0,1.0,1.1945679012345658,1.1945679012345658,1.16543209876543,1.179999999999998,2081600.0
1990-01-25,20.62,20.62,20.5,20.62,122800.0,0.0,1.0,1.1999999999999993,1.1999999999999993,1.19301648884578,1.1999999999999993,982400.0
1990-01-24,20.38,20.62,20.12,20.62,219600.0,0.0,1.0,1.1860329776915608,1.1999999999999993,1.1709020368574192,1.1999999999999993,1756800.0
1990-01-23,20.62,20.75,20.5,20.75,127600.0,0.0,1.0,1.202419277108435,1.210000000000001,1.1954216867469891,1.210000000000001,1020800.0
1990-01-22,20.75,20.75,20.38,20.62,95000.0,0.0,1.0,1.20756547041707,1.20756547041707,1.1860329776915608,1.1999999999999993,760000.0
1990-01-19,20.5,20.62,20.5,20.62,36000.0,0.0,1.0,1.19301648884578,1.1999999999999993,1.19301648884578,1.1999999999999993,288000.0
1990-01-18,20.5,20.88,20.38,20.5,96600.0,0.0,1.0,1.200000000000002,1.2222439024390264,1.1929756097560995,1.200000000000002,772800.0
1990-01-17,20.88,21.12,20.75,20.75,52000.0,0.0,1.0,1.2175807228915674,1.2315759036144591,1.210000000000001,1.210000000000001,416000.0
1990-01-16,20.75,20.88,20.75,20.88,21800.0,0.065,1.0,1.2124042145593847,1.2199999999999975,1.2124042145593847,1.2199999999999975,174400.0
1990-01-15,20.88,21.12,20.75,20.75,107800.0,0.0,1.0,1.2175807228915674,1.2315759036144591,1.210000000000001,1.210000000000001,862400.0
1990-01-12,22.0,22.0,20.88,21.0,254000.0,0.0,1.0,1.278095238095236,1.278095238095236,1.2130285714285693,1.219999999999998,2032000.0
1990-01-11,21.75,22.0,21.75,22.0,27200.0,0.0,1.0,1.265454545454547,1.2800000000000016,1.265454545454547,1.2800000000000016,217600.0
1990-01-10,21.75,21.75,21.38,21.62,57800.0,0.0,1.0,1.2675763182238675,1.2675763182238675,1.2460129509713236,1.260000000000001,462400.0
1990-01-09,22.0,22.12,21.75,22.0,93400.0,0.0,1.0,1.2800000000000016,1.2869818181818198,1.265454545454547,1.2800000000000016,747200.0
1990-01-08,22.5,22.5,21.88,22.0,243600.0,0.0,1.0,1.3090909090909106,1.3090909090909106,1.2730181818181834,1.2800000000000016,1948800.0
1990-01-05,22.0,22.0,21.38,21.5,56800.0,0.0,1.0,1.279069767441862,1.279069767441862,1.243023255813955,1.2500000000000016,454400.0
1990-01-04,22.12,22.25,22.0,22.12,141000.0,0.0,1.0,1.289999999999999,1.2975813743218796,1.283001808318263,1.289999999999999,1128000.0
1990-01-03,21.88,22.5,21.88,22.12,32400.0,0.0,1.0,1.276003616636527,1.3121609403254961,1.276003616636527,1.289999999999999,259200.0
1990-01-02,21.88,21.88,21.62,21.88,41600.0,0.0,1.0,1.269999999999998,1.269999999999998,1.2549085923217533,1.269999999999998,332800.0
1989-12-29,22.12,22.12,21.5,21.62,95800.0,0.0,1.0,1.2891396854764117,1.2891396854764117,1.2530064754856622,1.260000000000001,766400.0
1989-12-28,22.0,22.25,22.0,22.12,40000.0,0.0,1.0,1.283001808318263,1.2975813743218796,1.283001808318263,1.289999999999999,320000.0
1989-12-27,21.75,22.0,21.5,21.88,21200.0,0.0,1.0,1.2624542961608756,1.276965265082265,1.2479433272394862,1.269999999999998,169600.0
1989-12-26,21.5,22.12,21.5,21.62,78000.0,0.0,1.0,1.2530064754856622,1.2891396854764117,1.2530064754856622,1.260000000000001,624000.0
1989-12-22,21.25,21.5,21.12,21.38,75600.0,0.0,1.0,1.2324602432179625,1.246959775491115,1.2249204864359233,1.2400000000000018,604800.0
1989-12-21,21.12,21.38,21.0,21.12,89000.0,0.0,1.0,1.2299999999999975,1.245142045454543,1.2230113636363613,1.2299999999999975,712000.0
1989-12-20,21.12,21.38,21.0,21.12,112000.0,0.0,1.0,1.2299999999999975,1.245142045454543,1.2230113636363613,1.2299999999999975,896000.0
1989-12-19,21.12,21.25,21.0,21.25,44400.0,0.0,1.0,1.232414117647057,1.2399999999999982,1.2254117647058806,1.2399999999999982,355200.0
1989-12-18,21.75,21.75,21.12,21.12,94600.0,0.0,1.0,1.2666903409090884,1.2666903409090884,1.2299999999999975,1.2299999999999975,756800.0
1989-12-15,22.0,22.0,21.75,21.75,21000.0,0.0,1.0,1.274482758620687,1.274482758620687,1.2599999999999973,1.2599999999999973,168000.0
1989-12-14,21.88,22.0,21.62,21.88,60800.0,0.0,1.0,1.269999999999998,1.276965265082265,1.2549085923217533,1.269999999999998,486400.0
1989-12-13,21.88,22.0,21.88,21.88,56800.0,0.0,1.0,1.269999999999998,1.276965265082265,1.269999999999998,1.269999999999998,454400.0
1989-12-12,22.0,22.0,21.88,21.88,54000.0,0.0,1.0,1.276965265082265,1.276965265082265,1.269999999999998,1.269999999999998,432000.0
1989-12-11,21.88,22.12,21.88,22.0,18800.0,0.0,1.0,1.2730181818181834,1.2869818181818198,1.2730181818181834,1.2800000000000016,150400.0
1989-12-08,22.0,22.0,21.88,21.88,47800.0,0.0,1.0,1.276965265082265,1.276965265082265,1.269999999999998,1.269999999999998,382400.0
1989-12-07,22.0,22.12,21.88,21.88,124400.0,0.0,1.0,1.276965265082265,1.283930530164532,1.269999999999998,1.269999999999998,995200.0
1989-12-06,22.0,22.12,21.88,22.0,126200.0,0.0,1.0,1.2800000000000016,1.2869818181818198,1.2730181818181834,1.2800000000000016,1009600.0
1989-12-05,22.25,22.38,22.12,22.25,50600.0,0.0,1.0,1.2900000000000025,1.2975370786516878,1.2824629213483172,1.2900000000000025,404800.0
1989-12-04,22.5,22.5,22.25,22.25,110000.0,0.0,1.0,1.3044943820224744,1.3044943820224744,1.2900000000000025,1.2900000000000025,880000.0
1989-12-01,22.25,22.62,22.12,22.62,108200.0,0.0,1.0,1.2885720601237833,1.3099999999999992,1.2810433244915995,1.3099999999999992,865600.0
1989-11-30,21.88,22.38,21.88,22.25,120600.0,0.0,1.0,1.268548314606744,1.2975370786516878,1.268548314606744,1.2900000000000025,964800.0
1989-11-29,22.0,22.0,21.75,21.75,83600.0,0.0,1.0,1.274482758620687,1.274482758620687,1.2599999999999973,1.2599999999999973,668800.0
1989-11-28,22.0,22.0,21.88,22.0,78200.0,0.0,1.0,1.2800000000000016,1.2800000000000016,1.2730181818181834,1.2800000000000016,625600.0
1989-11-27,22.0,22.12,21.88,22.0,54600.0,0.0,1.0,1.2800000000000016,1.2869818181818198,1.2730181818181834,1.2800000000000016,436800.0
1989-11-24,21.88,22.0,21.75,21.88,21000.0,0.0,1.0,1.269999999999998,1.276965265082265,1.2624542961608756,1.269999999999998,168000.0
1989-11-22,21.38,21.75,21.38,21.75,99600.0,0.0,1.0,1.2385655172413768,1.2599999999999973,1.2385655172413768,1.2599999999999973,796800.0
1989-11-21,22.0,22.0,21.38,21.62,139000.0,0.0,1.0,1.282146160962073,1.282146160962073,1.2460129509713236,1.260000000000001,1112000.0
1989-11-20,22.25,22.25,21.75,21.88,112400.0,0.0,1.0,1.2914762340036543,1.2914762340036543,1.2624542961608756,1.269999999999998,899200.0
1989-11-17,22.12,22.62,22.12,22.25,49800.0,0.0,1.0,1.2824629213483172,1.311451685393261,1.2824629213483172,1.2900000000000025,398400.0
1989-11-16,22.25,22.62,22.12,22.25,125600.0,0.0,1.0,1.2900000000000025,1.311451685393261,1.2824629213483172,1.2900000000000025,1004800.0
1989-11-15,21.5,22.0,21.5,22.0,129000.0,0.0,1.0,1.2509090909090923,1.2800000000000016,1.2509090909090923,1.2800000000000016,1032000.0
1989-11-14,21.12,21.25,21.12,21.25,216600.0,0.0,1.0,1.232414117647057,1.2399999999999982,1.232414117647057,1.2399999999999982,1732800.0
1989-11-13,21.0,21.12,21.0,21.0,249800.0,0.0,1.0,1.219999999999998,1.2269714285714266,1.219999999999998,1.219999999999998,1998400.0
1989-11-10,20.75,20.88,20.25,20.25,34200.0,0.0,1.0,1.2091358024691337,1.2167111111111089,1.179999999999998,1.179999999999998,273600.0
1989-11-09,21.0,21.0,20.62,20.75,44800.0,0.0,1.0,1.2245783132530133,1.2245783132530133,1.202419277108435,1.210000000000001,358400.0
1989-11-08,20.88,21.38,20.75,21.0,252200.0,0.0,1.0,1.2130285714285693,1.2420761904761883,1.2054761904761884,1.219999999999998,2017600.0
1989-11-07,20.25,20.88,20.25,20.88,79600.0,0.0,1.0,1.1734913793103454,1.2100000000000004,1.1734913793103454,1.2100000000000004,636800.0
1989-11-06,20.12,20.25,19.88,20.25,174200.0,0.0,1.0,1.1724246913580227,1.179999999999998,1.1584395061728374,1.179999999999998,1393600.0
1989-11-03,20.25,20.25,19.88,20.0,167200.0,0.0,1.0,1.1745,1.1745,1.15304,1.1600000000000001,1337600.0
1989-11-02,20.62,20.62,20.25,20.38,180600.0,0.0,1.0,1.1938959764474952,1.1938959764474952,1.1724730127576033,1.1799999999999977,1444800.0
1989-11-01,20.88,20.88,20.5,20.62,305800.0,0.0,1.0,1.2151309408341409,1.2151309408341409,1.19301648884578,1.1999999999999993,2446400.0
1989-10-31,21.0,21.25,20.88,20.88,237000.0,0.0,1.0,1.2169540229885063,1.2314415708812265,1.2100000000000004,1.2100000000000004,1896000.0
1989-10-30,21.0,21.0,20.88,21.0,167000.0,0.0,1.0,1.219999999999998,1.219999999999998,1.2130285714285693,1.219999999999998,1336000.0
1989-10-27,22.0,22.25,20.75,21.0,497600.0,0.0,1.0,1.278095238095236,1.2926190476190456,1.2054761904761884,1.219999999999998,3980800.0
1989-10-26,22.5,22.5,22.12,22.12,52400.0,0.0,1.0,1.3121609403254961,1.3121609403254961,1.289999999999999,1.289999999999999,419200.0
1989-10-25,22.5,22.62,22.38,22.5,129800.0,0.0,1.0,1.3100000000000007,1.3169866666666674,1.303013333333334,1.3100000000000007,1038400.0
1989-10-24,22.88,22.88,22.38,22.75,284400.0,0.0,1.0,1.3275428571428565,1.3275428571428565,1.2985318681318676,1.3199999999999994,2275200.0
1989-10-23,23.25,23.25,22.62,22.75,204000.0,0.0,1.0,1.3490109890109885,1.3490109890109885,1.3124571428571423,1.3199999999999994,1632000.0
1989-10-20,23.38,23.5,23.38,23.38,28600.0,0.0,1.0,1.3599999999999999,1.3669803250641575,1.3599999999999999,1.3599999999999999,228800.0
1989-10-19,23.38,23.62,23.25,23.5,325400.0,0.0,1.0,1.3630042553191482,1.3769957446808503,1.355425531914893,1.3699999999999992,2603200.0
1989-10-18,23.5,23.5,23.38,23.38,10200.0,0.0,1.0,1.3669803250641575,1.3669803250641575,1.3599999999999999,1.3599999999999999,81600.0
1989-10-17,23.62,23.75,23.5,23.62,332000.0,0.0,1.0,1.3699999999999974,1.3775402201524107,1.3630397967823853,1.3699999999999974,2656000.0
1989-10-16,23.62,23.75,22.88,23.38,88400.0,0.065,1.0,1.3739606501283148,1.3815226689478186,1.3309153122326776,1.3599999999999999,707200.0
1989-10-13,25.0,25.25,24.25,24.25,80800.0,0.0,1.0,1.4536082474226812,1.4681443298969081,1.4100000000000008,1.4100000000000008,646400.0
1989-10-12,25.5,25.62,25.12,25.12,87800.0,0.0,1.0,1.4820859872611463,1.48906050955414,1.46,1.46,702400.0
1989-10-11,25.62,25.62,25.38,25.5,16200.0,0.0,1.0,1.4869647058823527,1.4869647058823527,1.4730352941176468,1.4799999999999998,129600.0
1989-10-10,25.62,25.62,25.5,25.62,90000.0,0.0,1.0,1.489999999999999,1.489999999999999,1.4830210772833714,1.489999999999999,720000.0
1989-10-09,25.25,25.62,25.25,25.5,37200.0,0.0,1.0,1.4654901960784312,1.4869647058823527,1.4654901960784312,1.4799999999999998,297600.0
1989-10-06,25.62,25.75,25.5,25.5,63800.0,0.0,1.0,1.4869647058823527,1.4945098039215683,1.4799999999999998,1.4799999999999998,510400.0
1989-10-05,25.75,25.75,25.62,25.75,33600.0,0.0,1.0,1.4900000000000022,1.4900000000000022,1.482477669902915,1.4900000000000022,268800.0
1989-10-04,25.75,25.88,25.62,25.88,79800.0,0.0,1.0,1.4924652241112826,1.4999999999999998,1.4849304482225656,1.4999999999999998,638400.0
1989-10-03,25.75,25.75,25.5,25.75,58600.0,0.0,1.0,1.4900000000000022,1.4900000000000022,1.4755339805825265,1.4900000000000022,468800.0
1989-10-02,25.75,25.75,25.38,25.62,23400.0,0.0,1.0,1.497560499609679,1.497560499609679,1.4760421545667437,1.489999999999999,187200.0
1989-09-29,25.62,25.75,25.62,25.75,37600.0,0.0,1.0,1.482477669902915,1.4900000000000022,1.482477669902915,1.4900000000000022,300800.0
1989-09-28,25.25,25.62,25.25,25.38,60400.0,0.0,1.0,1.4624704491725773,1.4839007092198586,1.4624704491725773,1.4700000000000002,483200.0
1989-09-27,25.0,25.62,25.0,25.5,197200.0,0.0,1.0,1.4509803921568625,1.4869647058823527,1.4509803921568625,1.4799999999999998,1577600.0
1989-09-26,25.25,25.38,25.0,25.12,130600.0,0.0,1.0,1.4675557324840762,1.4751114649681527,1.4530254777070062,1.46,1044800.0
1989-09-25,25.5,25.5,25.12,25.25,128000.0,0.0,1.0,1.4744554455445527,1.4744554455445527,1.45248316831683,1.4599999999999982,1024000.0
1989-09-22,25.75,26.0,25.5,25.5,190000.0,0.0,1.0,1.4945098039215683,1.509019607843137,1.4799999999999998,1.4799999999999998,1520000.0
1989-09-21,25.38,25.38,24.75,25.12,165800.0,0.0,1.0,1.4751114649681527,1.4751114649681527,1.4384952229299361,1.46,1326400.0
1989-09-20,25.5,25.5,24.75,25.38,227800.0,0.0,1.0,1.4769503546099294,1.4769503546099294,1.4335106382978726,1.4700000000000002,1822400.0
1989-09-19,26.75,26.75,25.38,25.75,224800.0,0.0,1.0,1.5478640776699053,1.5478640776699053,1.468590291262138,1.4900000000000022,1798400.0
1989-09-18,27.0,27.0,26.88,27.0,15400.0,0.0,1.0,1.5700000000000027,1.5700000000000027,1.5630222222222248,1.5700000000000027,123200.0
1989-09-15,26.75,27.25,26.75,27.12,51000.0,0.0,1.0,1.548580383480829,1.5775258112094426,1.548580383480829,1.570000000000003,408000.0
1989-09-14,27.25,27.25,27.0,27.0,36400.0,0.0,1.0,1.5845370370370397,1.5845370370370397,1.5700000000000027,1.5700000000000027,291200.0
1989-09-13,27.5,27.62,27.25,27.25,92800.0,0.0,1.0,1.5944954128440356,1.6014532110091733,1.579999999999999,1.579999999999999,742400.0
1989-09-12,27.38,27.75,27.38,27.62,73600.0,0.0,1.0,1.586097031136856,1.6075307748008678,1.586097031136856,1.599999999999999,588800.0
1989-09-11,27.38,27.5,27.38,27.38,48600.0,0.0,1.0,1.5900000000000034,1.596968590211837,1.5900000000000034,1.5900000000000034,388800.0
1989-09-08,27.38,27.5,27.38,27.38,22000.0,0.0,1.0,1.5900000000000034,1.596968590211837,1.5900000000000034,1.5900000000000034,176000.0
1989-09-07,27.5,27.75,27.5,27.5,61600.0,0.0,1.0,1.589999999999998,1.6044545454545436,1.589999999999998,1.589999999999998,492800.0
1989-09-06,27.62,27.75,27.5,27.5,103200.0,0.0,1.0,1.59693818181818,1.6044545454545436,1.589999999999998,1.589999999999998,825600.0
1989-09-05,27.75,27.88,27.62,27.75,126400.0,0.0,1.0,1.6099999999999994,1.6175423423423418,1.6024576576576572,1.6099999999999994,1011200.0
1989-09-01,27.62,27.88,27.62,27.75,182200.0,0.0,1.0,1.6024576576576572,1.6175423423423418,1.6024576576576572,1.6099999999999994,1457600.0
1989-08-31,27.62,27.88,27.62,27.75,143400.0,0.0,1.0,1.6024576576576572,1.6175423423423418,1.6024576576576572,1.6099999999999994,1147200.0
1989-08-30,27.62,27.88,27.5,27.75,50400.0,0.0,1.0,1.6024576576576572,1.6175423423423418,1.595495495495495,1.6099999999999994,403200.0
1989-08-29,27.62,28.12,27.62,28.0,48600.0,0.0,1.0,1.598014285714283,1.6269428571428544,1.598014285714283,1.619999999999997,388800.0
1989-08-28,27.5,27.75,27.5,27.5,27800.0,0.0,1.0,1.589999999999998,1.6044545454545436,1.589999999999998,1.589999999999998,222400.0
1989-08-25,27.62,27.88,27.38,27.62,130800.0,0.0,1.0,1.599999999999999,1.6150615496017366,1.586097031136856,1.599999999999999,1046400.0
1989-08-24,27.38,27.5,27.25,27.5,94200.0,0.0,1.0,1.5830618181818161,1.589999999999998,1.5755454545454526,1.589999999999998,753600.0
1989-08-23,27.38,27.5,27.25,27.25,150000.0,0.0,1.0,1.587537614678898,1.5944954128440356,1.579999999999999,1.579999999999999,1200000.0
1989-08-22,27.5,27.5,27.25,27.38,98800.0,0.0,1.0,1.596968590211837,1.596968590211837,1.5824506939371838,1.5900000000000034,790400.0
1989-08-21,27.25,27.5,27.25,27.38,53200.0,0.0,1.0,1.5824506939371838,1.596968590211837,1.5824506939371838,1.5900000000000034,425600.0
1989-08-18,27.75,27.88,27.5,27.5,46400.0,0.0,1.0,1.6044545454545436,1.6119709090909071,1.589999999999998,1.589999999999998,371200.0
1989-08-17,27.75,28.12,27.75,27.88,72000.0,0.0,1.0,1.612446197991389,1.6339454806312743,1.612446197991389,1.6199999999999974,576000.0
1989-08-16,28.0,28.0,27.75,27.75,169000.0,0.0,1.0,1.6245045045045041,1.6245045045045041,1.6099999999999994,1.6099999999999994,1352000.0
1989-08-15,27.25,28.12,27.25,27.88,190000.0,0.0,1.0,1.5833931133428956,1.6339454806312743,1.5833931133428956,1.6199999999999974,1520000.0
1989-08-14,27.5,27.75,27.25,27.25,116200.0,0.0,1.0,1.5944954128440356,1.6089908256880723,1.579999999999999,1.579999999999999,929600.0
1989-08-11,27.62,27.88,27.5,27.5,316800.0,0.0,1.0,1.59693818181818,1.6119709090909071,1.589999999999998,1.589999999999998,2534400.0
1989-08-10,27.75,27.75,27.5,27.5,103200.0,0.0,1.0,1.6044545454545436,1.6044545454545436,1.589999999999998,1.589999999999998,825600.0
1989-08-09,28.0,28.12,27.75,27.75,240200.0,0.0,1.0,1.6245045045045041,1.6314666666666662,1.6099999999999994,1.6099999999999994,1921600.0
1989-08-08,28.0,28.12,27.75,27.75,271400.0,0.0,1.0,1.6245045045045041,1.6314666666666662,1.6099999999999994,1.6099999999999994,2171200.0
1989-08-07,28.25,28.38,27.88,28.0,197000.0,0.0,1.0,1.6344642857142828,1.6419857142857113,1.6130571428571399,1.619999999999997,1576000.0
1989-08-04,27.5,28.12,27.25,28.12,488400.0,0.0,1.0,1.5940611664295863,1.6299999999999988,1.5795697012802263,1.6299999999999988,3907200.0
1989-08-03,26.88,27.38,26.75,27.25,262800.0,0.0,1.0,1.5585467889908244,1.587537614678898,1.5510091743119254,1.579999999999999,2102400.0
1989-08-02,26.62,26.62,26.5,26.62,636200.0,0.0,1.0,1.5400000000000005,1.5400000000000005,1.5330578512396698,1.5400000000000005,5089600.0
1989-08-01,26.62,26.88,26.38,26.62,116600.0,0.0,1.0,1.5400000000000005,1.55504132231405,1.5261157024793393,1.5400000000000005,932800.0
1989-07-31,26.25,26.62,26.0,26.62,44200.0,0.0,1.0,1.5185950413223144,1.5400000000000005,1.504132231404959,1.5400000000000005,353600.0
1989-07-28,26.75,26.75,26.38,26.38,85400.0,0.0,1.0,1.5514594389689145,1.5514594389689145,1.5299999999999985,1.5299999999999985,683200.0
1989-07-27,26.75,26.75,26.62,26.62,42800.0,0.0,1.0,1.5475206611570251,1.5475206611570251,1.5400000000000005,1.5400000000000005,342400.0
1989-07-26,26.75,26.75,26.5,26.62,44400.0,0.0,1.0,1.5475206611570251,1.5475206611570251,1.5330578512396698,1.5400000000000005,355200.0
1989-07-25,26.5,26.88,26.5,26.5,260000.0,0.0,1.0,1.5399999999999983,1.5620830188679227,1.5399999999999983,1.5399999999999983,2080000.0
1989-07-24,26.75,26.75,26.38,26.62,191000.0,0.0,1.0,1.5475206611570251,1.5475206611570251,1.5261157024793393,1.5400000000000005,1528000.0
1989-07-21,26.12,27.0,26.0,26.88,100000.0,0.0,1.0,1.5158928571428563,1.566964285714285,1.5089285714285705,1.5599999999999992,800000.0
1989-07-20,25.62,26.38,25.62,26.25,192200.0,0.0,1.0,1.4835200000000026,1.5275276190476215,1.4835200000000026,1.5200000000000025,1537600.0
1989-07-19,25.75,25.75,25.38,25.62,248400.0,0.0,1.0,1.497560499609679,1.497560499609679,1.4760421545667437,1.489999999999999,1987200.0
1989-07-18,25.75,25.75,25.38,25.38,156600.0,0.0,1.0,1.4914302600472817,1.4914302600472817,1.4700000000000002,1.4700000000000002,1252800.0
1989-07-17,25.38,25.88,25.38,25.88,116600.0,0.065,1.0,1.4710200927357029,1.4999999999999998,1.4710200927357029,1.4999999999999998,932800.0
1989-07-14,24.75,25.62,24.75,25.5,162800.0,0.0,1.0,1.4267647058823552,1.4769176470588259,1.4267647058823552,1.4700000000000024,1302400.0
1989-07-13,24.25,24.88,24.25,24.88,191400.0,0.0,1.0,1.403536977491964,1.4400000000000024,1.403536977491964,1.4400000000000024,1531200.0
1989-07-12,24.25,24.25,24.12,24.25,59000.0,0.0,1.0,1.3999999999999975,1.3999999999999975,1.3924948453608224,1.3999999999999975,472000.0
1989-07-11,24.12,24.25,24.12,24.12,78000.0,0.0,1.0,1.3900000000000003,1.3974917081260367,1.3900000000000003,1.3900000000000003,624000.0
1989-07-10,23.75,24.0,23.75,24.0,94000.0,0.0,1.0,1.3755208333333353,1.390000000000002,1.3755208333333353,1.390000000000002,752000.0
1989-07-07,23.5,23.88,23.5,23.88,197800.0,0.0,1.0,1.358040201005023,1.379999999999998,1.358040201005023,1.379999999999998,1582400.0
1989-07-06,23.75,23.75,23.5,23.62,208600.0,0.0,1.0,1.3775402201524107,1.3775402201524107,1.3630397967823853,1.3699999999999974,1668800.0
1989-07-05,24.0,24.0,23.62,23.62,161600.0,0.0,1.0,1.392040643522436,1.392040643522436,1.3699999999999974,1.3699999999999974,1292800.0
1989-07-03,23.88,24.12,23.88,24.0,37200.0,0.0,1.0,1.383050000000002,1.3969500000000021,1.383050000000002,1.390000000000002,297600.0
1989-06-30,24.5,24.5,23.5,24.25,83600.0,0.0,1.0,1.414432989690719,1.414432989690719,1.3567010309278327,1.3999999999999975,668800.0
1989-06-29,24.88,24.88,24.5,24.62,169000.0,0.0,1.0,1.4349959382615765,1.4349959382615765,1.4130787977254269,1.4200000000000006,1352000.0
1989-06-28,25.0,25.12,24.62,24.75,284800.0,0.0,1.0,1.4444444444444438,1.451377777777777,1.4224888888888882,1.4299999999999993,2278400.0
1989-06-27,24.88,25.12,24.88,25.0,232200.0,0.0,1.0,1.44304,1.45696,1.44304,1.4500000000000002,1857600.0
1989-06-26,24.88,24.88,24.38,24.88,464200.0,0.0,1.0,1.4400000000000024,1.4400000000000024,1.4110610932475909,1.4400000000000024,3713600.0
1989-06-23,25.25,25.62,24.88,25.12,327800.0,0.0,1.0,1.45750398089172,1.4788614649681533,1.4361464968152868,1.4500000000000004,2622400.0
1989-06-22,25.5,25.62,25.12,25.5,1157600.0,0.0,1.0,1.4700000000000024,1.4769176470588259,1.4480941176470612,1.4700000000000024,9260800.0
1989-06-21,25.62,25.88,25.5,25.62,543000.0,0.0,1.0,1.479999999999998,1.4950195160031203,1.4730679156908644,1.479999999999998,4344000.0
1989-06-20,25.5,25.88,25.5,25.88,692600.0,0.0,1.0,1.4779752704791342,1.4999999999999998,1.4779752704791342,1.4999999999999998,5540800.0
1989-06-19,26.62,26.62,26.12,26.62,205000.0,0.0,1.0,1.5400000000000005,1.5400000000000005,1.5110743801652897,1.5400000000000005,1640000.0
1989-06-16,26.62,27.0,26.5,26.62,252600.0,0.0,1.0,1.5400000000000005,1.5619834710743805,1.5330578512396698,1.5400000000000005,2020800.0
1989-06-15,27.12,27.12,26.62,26.75,82000.0,0.0,1.0,1.5714392523364458,1.5714392523364458,1.5424672897196232,1.5499999999999972,656000.0
1989-06-14,27.0,27.12,26.88,27.0,90400.0,0.0,1.0,1.5599999999999992,1.5669333333333326,1.5530666666666657,1.5599999999999992,723200.0
1989-06-13,26.88,27.12,26.62,27.0,102000.0,0.0,1.0,1.5530666666666657,1.5669333333333326,1.5380444444444437,1.5599999999999992,816000.0
1989-06-12,26.62,26.88,26.5,26.88,108600.0,0.0,1.0,1.535007440476191,1.5500000000000005,1.5280877976190483,1.5500000000000005,868800.0
