Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
1/4/08,103.95,103.95,100.48,101.13,11034600,0,1,87.22550403,87.22550403,84.31379168,84.8592133,11034600
1/3/08,104.41,105.57,103.98,104.9,7528900,0,1,87.61149471,88.58486253,87.25067733,88.02265871,7528900
1/2/08,108.99,108.99,104.17,104.69,9503500,0,1,91.45461937,91.45461937,87.41010827,87.84644557,9503500
12/31/07,109.25,110,107.26,108.1,5732300,0,1,91.67278802,92.30212066,90.00295875,90.70781131,5732300
12/28/07,110.76,110.76,109.108,110.09,5834500,0,1,92.93984441,92.93984441,91.55363438,92.37764058,5834500
12/27/07,110.75,111.3,109.49,109.6,4513600,0,1,92.9314533,93.39296391,91.87417447,91.96647659,4513600
12/26/07,111.25,112.19,110.9,111.56,3849400,0,1,93.3510084,94.13977198,93.05731983,93.61113256,3849400
12/24/07,111.2,112,110.55,111.65,2342400,0,1,93.30905289,93.98034104,92.76363127,93.68665247,2342400
12/21/07,109.75,111.16,109.15,111.05,13246600,0,1,92.09234312,93.27548848,91.588877,93.18318636,13246600
12/20/07,108.42,109.49,107.61,108.84,8030900,0,1,90.97632657,91.87417447,90.29664731,91.32875285,8030900
12/19/07,106.54,108.38,105.87,107.14,7031100,0,1,89.39879941,90.94276216,88.83659559,89.90226553,7031100
12/18/07,104.4,106.97,104.13,106.31,8042000,0,1,87.60310361,89.75961679,87.37654386,89.20580407,8042000
12/17/07,105.37,105.99,104,104.53,7131100,0,1,88.41704049,88.93728881,87.26745954,87.71218794,7131100
12/14/07,107.31,107.56,104.1,105.77,9711200,0,1,90.04491426,90.25469181,87.35137056,88.75268457,9711200
12/13/07,108,108.64,106.94,108.18,6252800,0,1,90.62390029,91.16093081,89.73444349,90.77494012,6252800
12/12/07,108.95,110.2,107.38,108.47,7879800,0,1,91.42105497,92.4699427,90.10365197,91.01828208,7879800
12/11/07,108.9,110.4,106.46,106.99,8439700,0,1,91.37909946,92.63776474,89.3316706,89.776399,8439700
12/10/07,109,110.26,109,109.39,4442200,0,1,91.46301048,92.52028931,91.46301048,91.79026345,4442200
12/7/07,109.68,110,107.95,108.86,5985500,0,1,92.0336054,92.30212066,90.58194478,91.34553505,5985500
12/6/07,108,110,107.93,109.7,5315500,0,1,90.62390029,92.30212066,90.56516257,92.05038761,5315500
12/5/07,107.46,108.52,106.98,108.16,6090400,0,1,90.17078079,91.06023759,89.7680079,90.75815792,6090400
12/4/07,105.83,107.42,104.72,106.63,6361800,0,1,88.80303118,90.13721638,87.87161887,89.47431933,6361800
12/3/07,105.45,107.14,104.58,105.83,7918800,0,1,88.48416931,89.90226553,87.75414345,88.80303118,7918800
11/30/07,107.529,109.19,103.93,105.18,12900200,0,1,90.22867939,91.62244141,87.20872182,88.25760956,12900200
11/29/07,106.8,107.87,106.25,107.5,7813800,0,1,89.61696806,90.51481596,89.15545746,90.20434519,7813800
11/28/07,104.82,108.27,104.36,107.37,9397700,0,1,87.95552989,90.85046004,87.5695392,90.09526087,9397700
11/27/07,101.5,104.58,101.5,103.83,9117500,0,1,85.16968407,87.75414345,85.16968407,87.1248108,9117500
11/26/07,104.4,105.15,101.72,101.97,7340700,0,1,87.60310361,88.23243625,85.35428831,85.56406586,7340700
11/23/07,103.1,104.14,102.32,104.05,2827700,0,1,86.51226037,87.38493496,85.85775442,87.30941505,2827700
11/21/07,101.41,104.09,101.41,102.22,7097200,0,1,85.09416415,87.34297945,85.09416415,85.7738434,7097200
11/20/07,102.59,104.97,101.38,103.42,8393400,0,1,86.08431417,88.08139642,85.06899084,86.78077563,8393400
11/19/07,104.34,105.39,101.34,102.22,9502200,0,1,87.552757,88.4338227,85.03542644,85.7738434,9502200
11/16/07,104.51,105,103.25,104.79,9294000,0,1,87.69540573,88.10656972,86.6381269,87.93035659,9294000
11/15/07,103.24,105.64,103.05,103.6,8023600,0,1,86.62973579,88.64360024,86.47030486,86.93181546,8023600
11/14/07,106.12,106.42,102.84,103.44,8453600,0,1,89.04637313,89.29810619,86.29409172,86.79755783,8453600
11/13/07,103.5,105.74,102.5,105.27,10777900,0,1,86.84790444,88.72751126,86.00879425,88.33312948,10777900
11/12/07,101.89,104.19,100.7,101.45,13553600,0,1,85.49693704,87.42689047,84.49839592,85.12772856,13553600
11/9/07,104.92,104.92,99.27,100.2542,18084100,0,1,88.03944091,88.03944091,83.29846835,84.12432059,18084100
11/8/07,110.1,110.32,103.99,106.11,23092200,0,1,92.38603168,92.57063592,87.25906843,89.03798203,23092200
11/7/07,113.56,113.64,110.9,111.08,7087000,0.4,1,95.28935293,95.35648175,93.05731983,93.20835967,7087000
11/6/07,113.49,113.95,111.67,113.17,7299700,0,1,94.88891943,95.27352515,93.36721855,94.62136763,7299700
11/5/07,115.11,115.11,112.83,113.4,7155300,0,1,96.24340044,96.24340044,94.33709384,94.81367049,7155300
11/2/07,114.42,115.15,113.57,114.59,6114800,0,1,95.66649186,96.27684442,94.95580739,95.80862876,6114800
11/1/07,115.5,116.09,113.32,113.65,7594400,0,1,96.5694792,97.06277784,94.74678254,95.02269534,7594400
10/31/07,114.75,116.25,113.28,116.12,7216800,0,1,95.94240466,97.19655374,94.71333856,97.08786082,7216800
10/30/07,114.5,114.9,113.75,114.12,4015500,0,1,95.73337982,96.06781957,95.10630528,95.41566205,4015500
10/29/07,113.9,115.01,113.85,114.8,5103200,0,1,95.23172018,96.1597905,95.18991521,95.98420963,5103200
10/26/07,113,114,112.07,113.73,5030300,0,1,94.47923073,95.31533012,93.7016583,95.08958329,5030300
10/25/07,113.32,114.4,111.69,112.81,6519900,0,1,94.74678254,95.64976988,93.38394054,94.32037185,6519900
10/24/07,114.2,114.45,111.68,112.95,8072600,0,1,95.48255,95.69157485,93.37557954,94.43742577,8072600
10/23/07,113.78,114.8,113.5,114.68,5562900,0,1,95.13138826,95.98420963,94.89728043,95.88387771,5562900
10/22/07,110.97,113.88,110.96,113.37,7576900,0,1,92.78194898,95.2149982,92.77358799,94.78858751,7576900
10/19/07,113.98,114.93,111.8,112.28,10327200,0,1,95.29860813,96.09290255,93.47591147,93.87723918,10327200
10/18/07,114.82,116.41,114.44,114.8,7736500,0,1,96.00093162,97.33032964,95.68321385,95.98420963,7736500
10/17/07,118.01,118.01,114.15,115.78,18100500,0,1,98.66808866,98.66808866,95.44074503,96.80358703,18100500
10/16/07,118.02,119.94,117.5,119.6,11527300,0,1,98.67644966,100.2817605,98.24167798,99.99748669,11527300
10/15/07,117.95,118.37,116.75,118.03,6267300,0,1,98.6179227,98.96908444,97.61460344,98.68481065,6267300
10/12/07,118.5,118.89,117.28,117.81,5656200,0,1,99.07777736,99.40385612,98.05773611,98.50086879,5656200
10/11/07,118.99,121.46,117.37,118.05,13018800,0,1,99.48746606,101.5526315,98.13298506,98.70153264,13018800
10/10/07,118,118.8,117.68,118.62,5913800,0,1,98.65972767,99.32860718,98.39217587,99.17810929,5913800
10/9/07,117.85,118.5,116.42,118.3,5670600,0,1,98.53431276,99.07777736,97.33869064,98.91055749,5670600
10/8/07,116.1,118.23,115.88,117.77,4822900,0,1,97.07113883,98.85203053,96.88719697,98.46742481,4822900
10/5/07,116.17,116.71,115.47,116.3,5749400,0,1,97.12966579,97.58115946,96.54439622,97.23835871,5749400
10/4/07,116.2,116.75,115,115.69,6177500,0,1,97.15474877,97.61460344,96.15142951,96.72833809,6177500
10/3/07,117.65,117.84,116.28,116.4,7914100,0,1,98.36709288,98.52595177,97.22163672,97.32196865,7914100
10/2/07,119.31,119.6,118.14,118.36,6911500,0,1,99.75501787,99.99748669,98.77678158,98.96072345,6911500
10/1/07,117.61,119.5,117.5,119.03,6777300,0,1,98.33364891,99.91387675,98.24167798,99.52091004,6777300
9/28/07,117.14,118.5,117.1,117.8,7720200,0,1,97.9406822,99.07777736,97.90723822,98.49250779,7720200
9/27/07,117.5,118.21,117.04,117.71,5834500,0,1,98.24167798,98.83530854,97.85707226,98.41725885,5834500
9/26/07,116.94,118.08,116.75,117.3,6695200,0,1,97.77346232,98.72661562,97.61460344,98.0744581,6695200
9/25/07,116.02,117.59,115.79,116.51,7045200,0,1,97.00425088,98.31692692,96.81194802,97.41393958,7045200
9/24/07,116.9,117.43,115.85,116.25,5734300,0,1,97.74001834,98.18315102,96.86211399,97.19655374,5734300
9/21/07,117.89,118.1,116.35,116.78,9097300,0,1,98.56775674,98.74333761,97.28016368,97.63968642,9097300
9/20/07,116.27,117.65,116.2,116.86,5806400,0,1,97.21327573,98.36709288,97.15474877,97.70657437,5806400
9/19/07,116.9,117.19,115.78,116.67,10311200,0,1,97.74001834,97.98248717,96.80358703,97.54771549,10311200
9/18/07,115,116.78,114.83,116.63,7839500,0,1,96.15142951,97.63968642,96.00929261,97.51427151,7839500
9/17/07,114.7,115.25,114.3,114.52,5022400,0,1,95.90059969,96.36045436,95.56615994,95.7501018,5022400
9/14/07,115.05,116,114.65,115.13,6904400,0,1,96.19323448,96.9875289,95.85879472,96.26012243,6904400
9/13/07,116.3,117,115.74,115.95,4802700,0,1,97.23835871,97.82362828,96.77014306,96.94572393,4802700
9/12/07,116.95,117.4,115.69,116,6287200,0,1,97.78182331,98.15806804,96.72833809,96.9875289,6287200
9/11/07,116.35,117.78,116.04,117.35,8098700,0,1,97.28016368,98.4757858,97.02097287,98.11626307,8098700
9/10/07,116.15,117.5,115.32,115.8,6118300,0,1,97.1129438,98.24167798,96.41898131,96.82030902,6118300
9/7/07,116.2,116.97,115.33,115.55,7511700,0,1,97.15474877,97.7985453,96.42734231,96.61128417,7511700
9/6/07,117.92,118.75,116.24,117.62,6778600,0,1,98.59283972,99.28680221,97.18819275,98.3420099,6778600
9/5/07,117.48,118.15,116.55,117.88,6555500,0,1,98.22495599,98.78514258,97.44738356,98.55939574,6555500
9/4/07,116.34,118.89,116.15,118.19,8070500,0,1,97.27180269,99.40385612,97.1129438,98.81858655,8070500
8/31/07,115.99,117.35,115.55,116.69,6883600,0,1,96.9791679,98.11626307,96.61128417,97.56443747,6883600
8/30/07,113.62,116,113.62,115.37,7756100,0,1,94.99761235,96.9875289,94.99761235,96.46078628,7756100
8/29/07,112.88,114.98,112.07,114.57,7049800,0,1,94.37889881,96.13470752,93.7016583,95.79190677,7049800
8/28/07,112.9,113.59,111.63,112,6006600,0,1,94.3956208,94.97252937,93.33377457,93.64313135,6006600
8/27/07,113,113.85,112.8,113.44,4921800,0,1,94.47923073,95.18991521,94.31201086,94.84711447,4921800
8/24/07,111.45,113.25,110.81,113.24,7058700,0,1,93.18327669,94.68825558,92.64817308,94.67989459,7058700
8/23/07,110.4,111.68,110.01,111.45,8271000,0,1,92.30537233,93.37557954,91.97929357,93.18327669,8271000
8/22/07,110.09,110.5,109.15,110,6329700,0,1,92.04618152,92.38898227,91.26024809,91.97093257,6329700
8/21/07,108.9,110.11,108.08,109.04,8458500,0,1,91.05122325,92.06290351,90.36562175,91.16827716,8458500
8/20/07,110.9,111.1,109.13,109.22,9839800,0,1,92.72342202,92.8906419,91.24352611,91.31877505,9839800
8/17/07,111.9,112.67,108.66,110.9,15274600,0,1,93.55952141,94.20331794,90.8505594,92.72342202,15274600
8/16/07,110.98,111.42,103.7,109.69,16723000,0,1,92.79030997,93.1581937,86.70350644,91.71174176,16723000
8/15/07,111,112.85,109.91,111.23,11640200,0,1,92.80703196,94.35381583,91.89568363,92.99933482,11640200
8/14/07,112.83,113.15,111.74,112.05,5615600,0,1,94.33709384,94.60464564,93.42574551,93.68493632,5615600
8/13/07,112.99,113.95,112.31,112.71,6135500,0,1,94.47086974,95.27352515,93.90232216,94.23676191,6135500
8/10/07,109.75,113.5,109.7,112.64,9592200,0,1,91.76190773,94.89728043,91.72010276,94.17823496,9592200
8/9/07,110.77,114.49,110.73,110.73,9086000,0,1,92.6147291,95.72501882,92.58128513,92.58128513,9086000
8/8/07,114.3,114.6,112.26,112.98,7681400,0.4,1,95.56615994,95.81698975,93.86051719,94.46250875,7681400
8/7/07,113.02,114.17,112.25,113.53,8021400,0,1,94.16257487,95.12069698,93.52104963,94.5874812,8021400
8/6/07,111.97,113.89,111.7,113.89,7245500,0,1,93.28776772,94.88741508,93.06281731,94.88741508,7245500
8/3/07,113.24,114.18,111.7,111.89,9571300,0,1,94.34586779,95.12902848,93.06281731,93.22111575,9571300
8/2/07,112.1,114.05,111.5,113.23,11318900,0,1,93.39607718,95.02071902,92.89618738,94.3375363,11318900
8/1/07,110.39,112.73,110.06,112.04,12390300,0,1,91.97139126,93.92096147,91.69645187,93.3460882,12390300
7/31/07,114.72,114.72,110.02,110.65,17816200,0,1,95.5789293,95.5789293,91.66312588,92.18801017,17816200
7/30/07,115.62,115.75,113.52,114.52,15095400,0,1,96.32876399,96.43707345,94.5791497,95.41229936,15095400
7/27/07,116.62,117.95,115.62,115.62,18138700,0,1,97.16191365,98.27000271,96.32876399,96.32876399,18138700
7/26/07,117.01,118.82,115.52,116.53,16822100,0,1,97.48684202,98.99484291,96.24544903,97.08693018,16822100
7/25/07,116.19,118.38,115.24,118.1,11340000,0,1,96.8036593,98.62825706,96.01216712,98.39497515,11340000
7/24/07,115.32,117,115.02,116.17,10499300,0,1,96.07881909,97.47851053,95.82887419,96.78699631,10499300
7/23/07,114.88,116.43,114.85,116.38,8040900,0,1,95.71223324,97.00361522,95.68723875,96.96195774,8040900
7/20/07,114.85,115.86,113.94,114.81,11706300,0,1,95.68723875,96.52871991,94.92907256,95.65391276,11706300
7/19/07,115,116.48,114.65,115.86,17281600,0,1,95.8122112,97.0452727,95.52060882,96.52871991,17281600
7/18/07,110.25,111.88,110.04,111.08,10154100,0,1,91.8547503,93.21278425,91.67978887,92.54626452,10154100
7/17/07,109.66,111.47,109.45,110.77,7619900,0,1,91.363192,92.87119289,91.18823057,92.28798813,7619900
7/16/07,108.57,110.04,108.42,109.66,8864200,0,1,90.45505887,91.67978887,90.33008642,91.363192,8864200
7/13/07,108.75,109.2,108.1,108.6,7124100,0,1,90.60502581,90.97994316,90.06347853,90.48005336,7124100
7/12/07,109.35,109.65,108.22,109.28,9544100,0,1,91.10491561,91.35486051,90.16345649,91.04659513,9544100
7/11/07,108.3,109.6,108.25,109.1,5887800,0,1,90.23010846,91.31320302,90.18845098,90.89662819,5887800
7/10/07,108.55,109.15,108.25,108.63,6209300,0,1,90.43839588,90.93828567,90.18845098,90.50504785,6209300
7/9/07,108.73,109.35,108.2,108.97,6046300,0,1,90.58836282,91.10491561,90.14679349,90.78831874,6046300
7/6/07,107.79,109.66,107.66,109.03,8977200,0,1,89.80520213,91.363192,89.69689268,90.83830771,8977200
7/5/07,106.31,108.39,105.98,108.05,6670900,0,1,88.57214063,90.30509193,88.29720124,90.02182105,6670900
7/3/07,105.5,107.08,105.24,106.58,4217900,0,1,87.89728941,89.21366587,87.68067049,88.79709104,4217900
7/2/07,105.39,105.8,104.58,105.01,4701300,0,1,87.80564294,88.1472343,87.13079172,87.48904607,4701300
6/29/07,105.96,106.58,104.1,105.25,7018400,0,1,88.28053825,88.79709104,86.73087988,87.68900199,7018400
6/28/07,105.52,106.92,105.22,105.95,5430900,0,1,87.9139524,89.08036193,87.6640075,88.27220675,5430900
6/27/07,104.4,105.47,104.4,105.43,5403800,0,1,86.98082478,87.87229492,86.98082478,87.83896893,5403800
6/26/07,105.1,106.06,104.82,105.33,5229600,0,1,87.56402954,88.36385322,87.33074764,87.75565396,5229600
6/25/07,104.73,105.77,104.5,105.1,8476400,0,1,87.25576417,88.12223981,87.06413974,87.56402954,8476400
6/22/07,105.79,106.44,104.44,104.44,10808500,0,1,88.13890281,88.68045009,87.01415076,87.01415076,10808500
6/21/07,105.77,107,105.61,106.6,5587800,0,1,88.12223981,89.1470139,87.98893587,88.81375403,5587800
6/20/07,106.5,107.02,105.95,106,6541500,0,1,88.73043907,89.16367689,88.27220675,88.31386424,6541500
6/19/07,104.93,106.66,104.9,106.5,5754000,0,1,87.4223941,88.86374301,87.39739961,88.73043907,5754000
6/18/07,105.27,105.65,104.89,105.33,6359200,0,1,87.70566498,88.02226186,87.38906811,87.75565396,6359200
6/15/07,104.4,105.19,103.88,105.09,9432300,0,1,86.98082478,87.63901301,86.54758695,87.55569804,9432300
6/14/07,103.12,104.24,102.81,103.85,5165600,0,1,85.91439321,86.84752083,85.65611681,86.52259246,5165600
6/13/07,102.91,103.26,102.1,103.12,6437600,0,1,85.73943178,86.03103416,85.06458055,85.91439321,6437600
6/12/07,103.11,103.18,102.15,102.34,5578400,0,1,85.90606171,85.96438219,85.10623804,85.26453647,5578400
6/11/07,102.87,104,102.5,103.22,7903100,0,1,85.70610579,86.64756491,85.39784042,85.99770818,7903100
6/8/07,101.8,103.21,101.75,103.07,8216300,0,1,84.81463565,85.98937668,84.77297817,85.87273573,8216300
6/7/07,102.46,103.17,101.56,101.8,14384600,0,1,85.36451443,85.95605069,84.61467974,84.81463565,14384600
6/6/07,105.5,105.51,102.39,102.41,30770700,0,1,87.89728941,87.9056209,85.30619396,85.32285695,30770700
6/5/07,106.55,106.55,105.54,105.84,5244200,0,1,88.77209655,88.77209655,87.93061539,88.18056029,5244200
6/4/07,106.5,106.59,105.58,106.23,4569900,0,1,88.73043907,88.80542254,87.96394138,88.50548866,4569900
6/1/07,106.62,107.24,106.02,106.54,5289200,0,1,88.83041703,89.34696982,88.33052723,88.76376505,5289200
5/31/07,107.23,107.67,106,106.6,5097700,0,1,89.33863832,89.70522417,88.31386424,88.81375403,5097700
5/30/07,105.4,107.1,105.21,106.93,7401000,0,1,87.81397444,89.23032887,87.655676,89.08869342,7401000
5/29/07,105.57,106.63,105.3,105.91,5420300,0,1,87.95560988,88.83874852,87.73065947,88.23888077,5420300
5/25/07,103.9,105.43,103.85,105.18,6123000,0,1,86.56424995,87.83896893,86.52259246,87.63068151,6123000
5/24/07,105.25,105.98,103.57,103.95,6926300,0,1,87.68900199,88.29720124,86.28931056,86.60590743,6926300
5/23/07,106.8,107,105.25,105.58,4396900,0,1,88.98038397,89.1470139,87.68900199,87.96394138,4396900
5/22/07,106.95,107.25,106.01,106.7,5313300,0,1,89.10535642,89.35530132,88.32219573,88.897069,5313300
5/21/07,107.15,108,106.87,107.04,7512200,0,1,89.27198635,89.98016356,89.03870444,89.18033989,7512200
5/18/07,105.84,108.05,105.6,107.99,9857500,0,1,88.18056029,90.02182105,87.98060437,89.97183207,9857500
5/17/07,105.61,106.23,104.73,105.31,7706400,0,1,87.98893587,88.50548866,87.25576417,87.73899097,7706400
5/16/07,105.1,105.89,104.53,105.87,5613500,0,1,87.56402954,88.22221777,87.08913423,88.20555478,5613500
5/15/07,105.4,105.8,104.7,104.83,6104200,0,1,87.81397444,88.1472343,87.23076968,87.33907913,6104200
5/14/07,105.81,106.25,104.79,105.57,5732600,0,1,88.1555658,88.52215165,87.30575315,87.95560988,5732600
5/11/07,104.69,105.99,104.67,105.98,6026100,0,1,87.22243818,88.30553274,87.20577519,88.29720124,6026100
5/10/07,103.82,105.11,103.71,104.68,8959800,0,1,86.49759797,87.57236104,86.40595151,87.21410668,8959800
5/9/07,103.93,104.75,103.7,104.38,8408100,0,1,86.58924444,87.27242716,86.39762001,86.96416178,8408100
5/8/07,102.4,103.39,102.21,103.29,5965000,0.4,1,85.31452545,86.13934362,85.15622702,86.05602865,5965000
5/7/07,102.76,103.17,102.4,102.76,5620100,0,1,85.28418849,85.62446211,84.98541165,85.28418849,5620100
5/4/07,102.75,103.03,102.25,102.96,5464800,0,1,85.27588913,85.50827112,84.8609213,85.45017562,5464800
5/3/07,102.1,103,101.35,102.8,7302200,0,1,84.73643095,85.48337305,84.11397921,85.31738591,7302200
5/2/07,102.8,103.14,102.13,102.22,6820300,0,1,85.31738591,85.59956404,84.76132902,84.83602323,6820300
5/1/07,102.06,103.17,102.05,103.17,8670100,0,1,84.70323352,85.62446211,84.69493417,85.62446211,8670100
4/30/07,101.11,103,100.97,102.21,10050400,0,1,83.91479465,85.48337305,83.79860365,84.82772387,10050400
4/27/07,100.3,101.17,100.06,101.17,6141400,0,1,83.24254676,83.96459079,83.0433622,83.96459079,6141400
4/26/07,100.4,101.5,100.21,100.9,8608500,0,1,83.32554033,84.23846955,83.16785255,83.74050816,8608500
4/25/07,98.75,101.7,98.73,101.46,14827300,0,1,81.95614649,84.40445669,81.93954777,84.20527213,14827300
4/24/07,99.55,99.9,97.23,98.49,21450700,0,1,82.62009502,82.9105725,80.69464428,81.74036322,21450700
4/23/07,95.35,95.73,95.05,95.21,7247400,0,1,79.13436524,79.44974079,78.88538454,79.01817425,7247400
4/20/07,95.02,95.15,93.911,94.58,9340300,0,1,78.86048647,78.96837811,77.94008783,78.49531478,9340300
4/19/07,94.5,94.87,94,94.29,9445600,0,1,78.42891993,78.73599612,78.0139521,78.25463344,9445600
4/18/07,94.8,95.91,94.4,94.8,15871700,0,1,78.67790063,79.59912921,78.34592636,78.67790063,15871700
4/17/07,96.3,97.66,96.02,97.12,10264000,0,1,79.92280412,81.05151662,79.69042213,80.60335136,10264000
4/16/07,94.99,96.3,94.72,96.18,6865100,0,1,78.8355884,79.92280412,78.61150578,79.82321184,6865100
4/13/07,95.75,95.75,94.59,94.93,6027800,0,1,79.46633951,79.46633951,78.50361414,78.78579226,6027800
4/12/07,94.86,95.82,94.53,95.67,7085300,0,1,78.72769677,79.524435,78.453818,79.39994465,7085300
4/11/07,96.46,96.7,94.95,95.16,5936900,0,1,80.05559382,80.25477838,78.80239098,78.97667747,5936900
4/10/07,96.4,96.8,96.1642,96.46,3596400,0,1,80.00579769,80.33777195,79.81009886,80.05559382,3596400
4/9/07,96.43,96.94,96.12,96.62,4850600,0,1,80.03069576,80.45396294,79.7734157,80.18838353,4850600
4/5/07,95.98,96.75,95.75,96.52,3307100,0,1,79.65722471,80.29627517,79.46633951,80.10538996,3307100
4/4/07,95.8,96.45,95.57,96.21,4276200,0,1,79.50783629,80.04729447,79.31695109,79.84810991,4276200
4/3/07,95.45,96.23,95.33,96.1,5730800,0,1,79.21735881,79.86470862,79.11776653,79.75681699,5730800
4/2/07,94.51,95.5,94.06,95.21,5883700,0,1,78.43721929,79.25885559,78.06374824,79.01817425,5883700
3/30/07,94.24,94.75,93.57,94.26,7638100,0,1,78.21313666,78.63640385,77.65707977,78.22973537,7638100
3/29/07,94.95,95.11,93.96,94.57,6851500,0,1,78.80239098,78.93518068,77.98075467,78.48701543,6851500
