Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2/20/09,22.42,24.52,21.75,23.99,12259800,0,1,21.27616192,23.26902276,20.64034441,22.76606264,12259800
2/19/09,22.04,22.04,21.07,21.27,7577500,0,1,20.915549,20.915549,19.99503709,20.18483336,7577500
2/18/09,21.83,22.29,21.35,21.88,4778100,0,1,20.71626292,21.15279434,20.26075187,20.76371199,4778100
2/17/09,22.06,22.26,21.58,21.72,5031100,0,1,20.93452863,21.1243249,20.47901758,20.61187497,5031100
2/13/09,23.28,23.52,22.94,22.97,4049800,0,1,22.09228588,22.3200414,21.76963222,21.79810166,4049800
2/12/09,23.1,23.37,22.45,23.25,4189400,0,1,21.92146924,22.1776942,21.30463136,22.06381644,4189400
2/11/09,23.52,23.55,22.85,23.17,3231300,0,1,22.3200414,22.34851084,21.6842239,21.98789793,3231300
2/10/09,24.34,24.77,23.1,23.24,5346700,0,1,23.09820611,23.50626809,21.92146924,22.05432663,5346700
2/9/09,24.48,24.84,24.35,24.77,2548700,0,1,23.2310635,23.57269679,23.10769593,23.50626809,2548700
2/6/09,23.85,24.64,23.62,24.54,3645500,0,1,22.63320525,23.38290052,22.41493954,23.28800238,3645500
2/5/09,23.23,24.01,23.17,23.9,4090600,0,1,22.04483681,22.78504227,21.98789793,22.68065432,4090600
2/4/09,23.66,24.31,23.45,23.57,3852200,0,1,22.45289879,23.06973667,22.25361271,22.36749047,3852200
2/3/09,23.04,23.66,22.57,23.6,3046800,0,1,21.86453035,22.45289879,21.41850912,22.39595991,3046800
2/2/09,22.59,23.19,22.51,23.05,3128900,0,1,21.43748875,22.00687756,21.36157024,21.87402017,3128900
1/30/09,23.37,23.68,22.63,22.65,3932100,0,1,22.1776942,22.47187842,21.475448,21.49442763,3932100
1/29/09,23.55,23.86,23.3,23.6,3519900,0,1,22.34851084,22.64269506,22.11126551,22.39595991,3519900
1/28/09,23.46,24.06,23.1,23.87,4091500,0,1,22.26310252,22.83249133,21.92146924,22.65218488,4091500
1/27/09,23.02,23.33,22.95,23.2,3968500,0,1,21.84555073,22.13973495,21.77912203,22.01636737,3968500
1/26/09,23.27,23.77,23.0798,23.22,4995600,0,1,22.08279607,22.55728674,21.90229981,22.035347,4995600
1/23/09,22.76,23.49,22.57,23.38,5051800,0,1,21.59881558,22.29157196,21.41850912,22.18718401,5051800
1/22/09,23.575,23.575,22.67,23.1,3522300,0,1,22.37223538,22.37223538,21.51340725,21.92146924,3522300
1/21/09,23.14,23.52,22.48,23.49,3721100,0,1,21.95942849,22.3200414,21.3331008,22.29157196,3721100
1/20/09,23.93,24.21,22.76,22.78,4158500,0,1,22.70912376,22.97483854,21.59881558,21.6177952,4158500
1/16/09,23.89,24.2,23.45,24.01,4214900,0,1,22.6711645,22.96534872,22.25361271,22.78504227,4214900
1/15/09,23.48,23.91,23.11,23.82,3771000,0,1,22.28208215,22.69014413,21.93095905,22.60473581,3771000
1/14/09,23.78,24,23.14,23.35,2870300,0,1,22.56677656,22.77555245,21.95942849,22.15871457,2870300
1/13/09,24.27,24.61,23.8,24.05,2833700,0,1,23.03177742,23.35443108,22.58575618,22.82300152,2833700
1/12/09,24.29,24.38,23.89,24.18,2933800,0,1,23.05075705,23.13616537,22.6711645,22.9463691,2933800
1/9/09,25.05,25.26,24.5,24.52,3094100,0,1,23.77198287,23.97126896,23.25004313,23.26902276,3094100
1/8/09,25.23,25.41,24.76,25.34,3106600,0,1,23.94279952,24.11361616,23.49677828,24.04718746,3106600
1/7/09,25.21,25.325,24.89,25.19,3081400,0,1,23.92381989,24.03295274,23.62014586,23.90484026,3081400
1/6/09,24.85,25.53,24.78,25.34,2903600,0,1,23.5821866,24.22749392,23.51575791,24.04718746,2903600
1/5/09,24.16,24.93,24.02,24.87,3423900,0,1,22.92738947,23.65810511,22.79453208,23.60116623,3423900
1/2/09,23.79,24.51,23.64,24.4,2256600,0,1,22.57626637,23.25953294,22.43391917,23.15514499,2256600
12/31/08,23.66,24.21,23.48,23.79,2542000,0,1,22.45289879,22.97483854,22.28208215,22.57626637,2542000
12/30/08,22.67,23.67,22.65,23.59,2193600,0,1,21.51340725,22.46238861,21.49442763,22.3864701,2193600
12/29/08,22.31,22.71,22.31,22.65,1762000,0,1,21.17177397,21.55136651,21.17177397,21.49442763,1762000
12/26/08,22.84,22.84,22.59,22.74,863300,0,1,21.67473408,21.67473408,21.43748875,21.57983595,863300
12/24/08,22.61,22.61,22.39,22.54,711300,0,1,21.45646837,21.45646837,21.24769248,21.39003968,711300
12/23/08,23.34,23.34,22.35,22.55,2068700,0,1,22.14922476,22.14922476,21.20973322,21.39952949,2068700
12/22/08,23.19,23.19,22.44,22.7,2899500,0,1,22.00687756,22.00687756,21.29514154,21.5418767,2899500
12/19/08,23.48,23.63,22.66,23.25,4915300,0,1,22.28208215,22.42442935,21.50391744,22.06381644,4915300
12/18/08,23.646,23.646,22.35,22.66,2862100,0,1,22.43961305,22.43961305,21.20973322,21.50391744,2862100
12/17/08,23.58,23.82,23.04,23.19,2990800,0,1,22.37698029,22.60473581,21.86453035,22.00687756,2990800
12/16/08,23.17,23.91,22.78,23.84,4000100,0,1,21.98789793,22.69014413,21.6177952,22.62371544,4000100
12/15/08,23.24,23.24,22.25,22.83,3593500,0,1,22.05432663,22.05432663,21.11483509,21.66524427,3593500
12/12/08,22.78,23.075,21.95,22.99,3209900,0,1,21.6177952,21.8977447,20.83014068,21.81708129,3209900
12/11/08,23.44,23.66,22.28,22.38,3062200,0,1,22.2441229,22.45289879,21.14330453,21.23820266,3062200
12/10/08,23.65,23.92,23.23,23.66,2841400,0,1,22.44340898,22.69963394,22.04483681,22.45289879,2841400
12/9/08,23.49,23.92,22.99,23.36,4006900,0,1,22.29157196,22.69963394,21.81708129,22.16820439,4006900
12/8/08,23.41,24,23.35,23.75,4720800,0,1,22.21565346,22.77555245,22.15871457,22.53830711,4720800
12/5/08,22.24,23.44,21.57,23.35,4742300,0,1,21.10534527,22.2441229,20.46952777,22.15871457,4742300
12/4/08,22.62,23.44,22.01,22.33,5815900,0,1,21.46595819,22.2441229,20.88707956,21.19075359,5815900
12/3/08,21.51,23.01,21.41,23,6530400,0,1,20.41258889,21.83606091,20.31769075,21.8265711,6530400
12/2/08,20.54,21.93,20.19,21.88,5044300,0,1,19.49207697,20.81116105,19.1599335,20.76371199,5044300
12/1/08,21.65,21.93,20.183,20.19,4008000,0,1,20.54544628,20.81116105,19.15329063,19.1599335,4008000
11/28/08,22.225,22.55,21.76,22.16,1354300,0,1,21.09111055,21.39952949,20.64983422,21.02942676,1354300
11/26/08,21.61,22.41,21.59,22.41,3263900,0,1,20.50748702,21.2666721,20.48850739,21.2666721,3263900
11/25/08,22.92,23,21.43,21.82,4950800,0,1,21.75065259,21.8265711,20.33667038,20.70677311,4950800
11/24/08,23,23.03,22.06,22.75,6371100,0,1,21.8265711,21.85504054,20.93452863,21.58932576,6371100
11/21/08,21.35,23,20.99,22.6,7323000,0,1,20.26075187,21.8265711,19.91911858,21.44697856,7323000
11/20/08,20.39,22.44,20.24,20.61,7226000,0,1,19.34972977,21.29514154,19.20738257,19.55850567,7226000
11/19/08,21.12,22.07,20.5,20.55,6176200,0,1,20.04248616,20.94401844,19.45411772,19.50156679,6176200
11/18/08,21.14,21.8,20.52,21.27,4500800,0,1,20.06146579,20.68779348,19.47309735,20.18483336,4500800
11/17/08,21.37,21.87,20.87,21.31,3663600,0,1,20.2797315,20.75422217,19.80524082,20.22279262,3663600
11/14/08,21.89,22.8,21.49,21.58,4576700,0,1,20.7732018,21.63677483,20.39360926,20.47901758,4576700
11/13/08,21.54,23.026,20.5,22.95,5423400,0,1,20.44105833,21.85124462,19.45411772,21.77912203,5423400
11/12/08,22.53,22.71,21.44,21.5,4861200,0,1,21.38054987,21.55136651,20.34616019,20.40309907,4861200
11/11/08,23.53,23.76,22.76,22.98,3300400,0,1,22.32953122,22.54779693,21.59881558,21.80759147,3300400
11/10/08,24.56,24.7,23.45,23.74,2979300,0,1,23.30698201,23.4398394,22.25361271,22.5288173,2979300
11/7/08,24.09,24.29,23.71,24,4010800,0,1,22.86096077,23.05075705,22.50034786,22.77555245,4010800
11/6/08,25.04,25.45,23.76,23.91,4138400,0,1,23.76249306,24.15157541,22.54779693,22.69014413,4138400
11/5/08,25.52,26.21,25.15,25.32,3739800,0,1,24.21800411,24.87280124,23.86688101,24.02820784,3739800
11/4/08,25.93,26.24,25.37,25.52,5167500,0,1,24.60708646,24.90127068,24.07565691,24.21800411,5167500
11/3/08,25.1,25.75,24.76,25.52,3011600,0,1,23.81943194,24.43626982,23.49677828,24.21800411,3011600
10/31/08,24.73,25.3,24.26,25.06,5276400,0,1,23.46830884,24.00922821,23.0222876,23.78147269,5276400
10/30/08,25.08,25.23,24.4,24.79,4257000,0,1,23.80045231,23.94279952,23.15514499,23.52524772,4257000
10/29/08,24.61,25.28,23.79,24.38,5405800,0,1,23.35443108,23.99024858,22.57626637,23.13616537,5405800
10/28/08,22.87,24.42,22.34,24.32,6280200,0,1,21.70320353,23.17412462,21.20024341,23.07922649,6280200
10/27/08,22.41,23.35,21.76,22.45,4233600,0,1,21.2666721,22.15871457,20.64983422,21.30463136,4233600
10/24/08,22.03,23.44,22.03,22.81,5141100,0,1,20.90605919,22.2441229,20.90605919,21.64626464,5141100
10/23/08,23.55,23.98,22.24,23.54,6809500,0,1,22.34851084,22.75657283,21.10534527,22.33902103,6809500
10/22/08,24.75,24.97,23.21,23.61,5940200,0,1,23.48728847,23.69606436,22.02585718,22.40544973,5940200
10/21/08,25.59,25.94,24.95,25.04,4094600,0,1,24.2844328,24.61657628,23.67708474,23.76249306,4094600
10/20/08,25.03,26,24.72,25.98,3776900,0,1,23.75300325,24.67351516,23.45881903,24.65453553,3776900
10/17/08,24.34,25.62,24.02,24.77,7203200,0,1,23.09820611,24.31290224,22.79453208,23.50626809,7203200
10/16/08,23.01,24.98,22.72,24.93,6661200,0,1,21.83606091,23.70555418,21.56085632,23.65810511,6661200
10/15/08,25.33,26.41,23.59,23.74,5145200,0,1,24.03769765,25.06259751,22.3864701,22.5288173,5145200
10/14/08,27.15,27.574,25.52,25.68,6749900,0,1,25.76484371,26.16721181,24.21800411,24.36984112,6749900
10/13/08,25.73,26.85,25.03,26.81,5570500,0,1,24.41729019,25.48014931,23.75300325,25.44219005,5570500
10/10/08,24.18,26.22,23.35,25.05,9130200,0,1,22.9463691,24.88229105,22.15871457,23.77198287,9130200
10/9/08,25.68,26.32,24.42,24.57,7170500,0,1,24.36984112,24.97718919,23.17412462,23.31647182,7170500
10/8/08,25.22,27.04,25.07,25.76,7549900,0,1,23.9333097,25.66045576,23.7909625,24.44575963,7549900
10/7/08,26.94,27.23,25.2559,25.26,6594500,0,1,25.56555763,25.84076222,23.96737813,23.97126896,6594500
10/6/08,27.41,27.96,25.95,26.87,7619300,0,1,26.01157886,26.53351861,24.62606609,25.49912893,7619300
10/3/08,29.29,29.81,27.74,27.83,8920700,0,1,27.79566381,28.28913411,26.32474271,26.41015103,8920700
10/2/08,30.43,30.73,29.7246,29.93,5648100,0,1,28.87750255,29.16219695,28.2080911,28.40301187,5648100
10/1/08,31.2,31.4,30.11,30.45,4691800,0,1,29.60821819,29.79801446,28.57382852,28.89648217,4691800
9/30/08,30.69,31.74,30.54,31.61,7069100,0,1,29.1242377,30.12066812,28.9818905,29.99730054,7069100
9/29/08,31.54,31.97,29.92,29.92,6882400,0,1,29.93087185,30.33893383,28.39352206,28.39352206,6882400
9/26/08,31.02,32,30.79,31.94,3871300,0,1,29.43740155,30.36740327,29.21913583,30.31046439,3871300
9/25/08,31.51,32,31.16,31.47,3767000,0,1,29.90240241,30.36740327,29.57025893,29.86444315,3767000
9/24/08,30.89,31.46,30.67,31.24,3992200,0,1,29.31403397,29.85495334,29.10525807,29.64617744,3992200
9/23/08,31,31.89,30.77,30.88,5085700,0,1,29.41842192,30.26301532,29.20015621,29.30454416,5085700
9/22/08,31.13,31.98,30.67,30.68,4386000,0,1,29.54178949,30.34842364,29.10525807,29.11474789,4386000
9/19/08,31.06,32,29.29,31.74,7507300,0,1,29.4753608,30.36740327,27.79566381,30.12066812,7507300
9/18/08,29.36,31,29.24,30.51,6515100,0,1,27.8620925,29.41842192,27.74821474,28.95342106,6515100
9/17/08,29.71,30.1,29.13,29.18,6841600,0,1,28.19423597,28.5643387,27.64382679,27.69127586,6841600
9/16/08,29.5,30.42,29.23,29.75,6654900,0,1,27.99494989,28.86801273,27.73872493,28.23219523,6654900
9/15/08,29.79,30.74,29.55,29.66,5823300,0,1,28.27015448,29.17168677,28.04239896,28.14678691,5823300
9/12/08,30.31,30.49,29.99,30.44,3812300,0,1,28.76362479,28.93444143,28.45995075,28.88699236,3812300
9/11/08,29.99,30.58,29.8,30.54,4337400,0,1,28.45995075,29.01984975,28.2796443,28.9818905,4337400
9/10/08,30.6,30.6,30.04,30.17,4182600,0,1,29.03882938,29.03882938,28.50739982,28.6307674,4182600
9/9/08,30.77,30.95,30.25,30.3,5191400,0,1,29.20015621,29.37097285,28.7066859,28.75413497,5191400
9/8/08,30.29,31.94,30,30.55,5070600,0,1,28.74464516,30.31046439,28.46944057,28.99138031,5070600
9/5/08,29.47,30.13,29.36,29.85,5143600,0,1,27.96648045,28.59280814,27.8620925,28.32709336,5143600
9/4/08,30.24,30.67,29.6,29.6,3912300,0,1,28.69719609,29.10525807,28.08984803,28.08984803,3912300
9/3/08,30.42,31,30.31,30.52,7171600,0,1,28.86801273,29.41842192,28.76362479,28.96291087,7171600
9/2/08,30.44,31,30.32,30.46,5327200,0,1,28.88699236,29.41842192,28.7731146,28.90597199,5327200
8/29/08,30.82,30.88,30.03,30.07,3361600,0,1,29.24760528,29.30454416,28.49791001,28.53586926,3361600
8/28/08,30.64,31,30.55,30.96,2994000,0,1,29.07678863,29.41842192,28.99138031,29.38046266,2994000
8/27/08,30.14,30.69,30.04,30.39,3314800,0,1,28.60229796,29.1242377,28.50739982,28.83954329,3314800
8/26/08,30.44,30.68,30.03,30.18,3768400,0,1,28.88699236,29.11474789,28.49791001,28.64025721,3768400
8/25/08,30.8,31.1,30.22,30.51,4438800,0,1,29.22862565,29.51332005,28.67821646,28.95342106,4438800
8/22/08,30.49,31.75,30.1,31.16,6609900,0,1,28.93444143,30.13015793,28.5643387,29.57025893,6609900
8/21/08,29.86,30.15,29.45,30.03,4982200,0,1,28.33658318,28.61178777,27.94750082,28.49791001,4982200
8/20/08,30.3,30.6,29.89,30.33,3972400,0,1,28.75413497,29.03882938,28.36505262,28.78260441,3972400
8/19/08,30.69,30.74,29.66,29.84,4261600,0,1,29.1242377,29.17168677,28.14678691,28.31760355,4261600
8/18/08,30.86,30.86,30.2,30.38,3556800,0,1,29.28556453,29.28556453,28.65923684,28.83005348,3556800
8/15/08,30.79,30.88,30.34,30.57,3359400,0,1,29.21913583,29.30454416,28.79209423,29.01035994,3359400
8/14/08,29.88,30.83,29.86,30.64,3403300,0,1,28.3555628,29.25709509,28.33658318,29.07678863,3403300
8/13/08,30.31,30.47,29.83,30.11,3840300,0,1,28.76362479,28.9154618,28.30811374,28.57382852,3840300
8/12/08,30.38,30.72,30.12,30.47,3978500,0,1,28.83005348,29.15270714,28.58331833,28.9154618,3978500
8/11/08,29.88,30.61,29.84,30.32,4845000,0,1,28.3555628,29.04831919,28.31760355,28.7731146,4845000
8/8/08,29.38,30,29.38,29.87,4886800,0,1,27.88107213,28.46944057,27.88107213,28.34607299,4886800
8/7/08,29.2,29.77,29.095,29.53,4192800,0,1,27.71025548,28.25117486,27.61061244,28.02341933,4192800
8/6/08,28.85,29.49,28.68,29.3,3285700,0,1,27.37811201,27.98546008,27.21678518,27.80515362,3285700
8/5/08,28.26,29.13,27.99,29.1,5546200,0,1,26.81821301,27.64382679,26.56198805,27.61535735,5546200
8/4/08,27.6,28.1,27.35,27.93,4289000,0,1,26.19188532,26.666376,25.95463998,26.50504917,4289000
8/1/08,27.28,27.6,26.39,27.44,3705500,0,1,25.88821129,26.19188532,25.04361788,26.0400483,3705500
7/31/08,27.05,27.86,27.02,27.33,3730400,0,1,25.66994558,26.43862047,25.64147614,25.93566036,3730400
7/30/08,27.3,27.57,26.83,27.35,4153700,0,1,25.90719092,26.16341588,25.46116968,25.95463998,4153700
7/29/08,26.97,27.62,26.83,27.37,2725000,0,1,25.59402707,26.21086495,25.46116968,25.97361961,2725000
7/28/08,27.11,27.27,26.62,26.76,2523100,0,1,25.72688446,25.87872147,25.2618836,25.39474099,2523100
7/25/08,27.22,27.42,26.97,27.34,2080100,0,1,25.83127241,26.02106868,25.59402707,25.94515017,2080100
7/24/08,26.98,27.4,26.71,27.11,3625000,0,1,25.60351688,26.00208905,25.34729192,25.72688446,3625000
7/23/08,27.88,27.895,27.27,27.68,4958900,0,1,26.4576001,26.47183482,25.87872147,26.26780383,4958900
7/22/08,28.08,28.22,27.53,27.79,3744400,0,1,26.64739637,26.78025376,26.12545663,26.37219178,3744400
7/21/08,27.91,27.98,27.2,27.46,2653700,0,1,26.48606954,26.55249823,25.81229278,26.05902793,2653700
7/18/08,27.64,28.09,27.41,28.01,3326000,0,1,26.22984458,26.65688618,26.01157886,26.58096768,3326000
7/17/08,27.29,28.04,27.17,27.76,3105800,0,1,25.8977011,26.60943712,25.78382334,26.34372234,3105800
7/16/08,26.51,27.31,26.25,27.19,3974800,0,1,25.15749565,25.91668073,24.9107605,25.80280297,3974800
7/15/08,26.5,26.91,26.18,26.52,4239700,0,1,25.14800583,25.53708819,24.8443318,25.16698546,4239700
7/14/08,26.47,26.91,26.4,26.54,4077500,0,1,25.11953639,25.53708819,25.0531077,25.18596509,4077500
7/11/08,26.47,26.94,26.2,26.61,5064000,0,1,25.11953639,25.56555763,24.86331143,25.25239378,5064000
7/10/08,26.76,27.28,26.43,26.88,5067200,0,1,25.39474099,25.88821129,25.08157714,25.50861875,5067200
7/9/08,27.01,27.7,26.5651,26.57,10271700,0,1,25.63198632,26.28678346,25.20978452,25.21443453,10271700
7/8/08,27.69,28.44,27.69,28.2,4377000,0,1,26.27729364,26.98902966,26.27729364,26.76127413,4377000
7/7/08,27.95,28.2,27.33,27.82,3716500,0,1,26.52402879,26.76127413,25.93566036,26.40066122,3716500
7/3/08,27.52,28.12,27.29,27.79,2394300,0,1,26.11596681,26.68535562,25.8977011,26.37219178,2394300
7/2/08,28.12,28.14,27.2,27.24,4060100,0,1,26.68535562,26.70433525,25.81229278,25.85025203,4060100
7/1/08,27.37,28.02,27.09,27.9,4935800,0,1,25.97361961,26.59045749,25.70790483,26.47657973,4935800
6/30/08,28.02,28.33,27.51,27.57,3366700,0,1,26.59045749,26.88464171,26.106477,26.16341588,3366700
6/27/08,28.31,28.65,27.82,28.11,5170400,0,1,26.86566208,27.18831574,26.40066122,26.67586581,5170400
6/26/08,28.65,28.91,28.31,28.37,5398100,0,1,27.18831574,27.43505089,26.86566208,26.92260096,5398100
6/25/08,28.31,29.28,28.11,28.91,4810100,0,1,26.86566208,27.78617399,26.67586581,27.43505089,4810100
6/24/08,28.42,28.625,27.92,28.11,4018300,0,1,26.97005003,27.16459121,26.49555935,26.67586581,4018300
6/23/08,28.81,28.98,28.47,28.61,3717600,0,1,27.34015276,27.50147959,27.0174991,27.15035649,3717600
6/20/08,28.71,29.29,28.5,28.57,5002400,0,1,27.24525462,27.79566381,27.04596854,27.11239723,5002400
6/19/08,28.6,29.49,28.5,29.36,3320600,0,1,27.14086667,27.98546008,27.04596854,27.8620925,3320600
6/18/08,28.88,29.08,28.6,28.71,3226400,0,1,27.40658145,27.59637772,27.14086667,27.24525462,3226400
6/17/08,29.9,29.9,29.05,29.08,3717600,0,1,28.37454243,28.37454243,27.56790828,27.59637772,3717600
6/16/08,29.13,30,29.05,29.92,4094300,0,1,27.64382679,28.46944057,27.56790828,28.39352206,4094300
6/13/08,29.08,29.55,28.72,29.4,4148000,0,1,27.59637772,28.04239896,27.25474444,27.90005175,4148000
6/12/08,28.6,28.95,28.25,28.73,3981400,0,1,27.14086667,27.47301015,26.8087232,27.26423425,3981400
6/11/08,28.7,28.85,28.29,28.37,4093800,0,1,27.23576481,27.37811201,26.84668245,26.92260096,4093800
6/10/08,28.83,29.05,28.58,28.88,3749700,0,1,27.35913238,27.56790828,27.12188705,27.40658145,3749700
6/9/08,29.08,29.26,28.49,29.04,3775800,0,1,27.59637772,27.76719437,27.03647872,27.55841847,3775800
6/6/08,29.71,29.8,29.03,29.08,4166100,0,1,28.19423597,28.2796443,27.54892865,27.59637772,4166100
6/5/08,29.65,30.06,29.34,30.01,3848600,0,1,28.13729709,28.52637945,27.84311287,28.47893038,3848600
6/4/08,28.84,29.785,28.84,29.63,4322100,0,1,27.3686222,28.26540958,27.3686222,28.11831747,4322100
6/3/08,28.8,29.2,28.49,28.88,4681200,0,1,27.33066294,27.71025548,27.03647872,27.40658145,4681200
6/2/08,28.75,28.96,28.3,28.63,3276600,0,1,27.28321388,27.48249996,26.85617227,27.16933611,3276600
5/30/08,28.89,29.08,28.67,28.96,2696500,0,1,27.41607127,27.59637772,27.20729537,27.48249996,2696500
5/29/08,28.72,29.15,28.66,28.93,3291100,0,1,27.25474444,27.66280642,27.19780555,27.45403052,3291100
5/28/08,28.65,28.7,28.23,28.69,3717600,0,1,27.18831574,27.23576481,26.78974357,27.22627499,3717600
5/27/08,27.48,28.64,27.48,28.62,4095700,0,1,26.07800756,27.17882593,26.07800756,27.1598463,4095700
5/23/08,28.16,28.24,27.5,27.52,5064000,0,1,26.72331488,26.79923339,26.09698719,26.11596681,5064000
5/22/08,28.31,28.88,28.19,28.48,5299600,0,1,26.86566208,27.40658145,26.75178432,27.02698891,5299600
5/21/08,27.82,29.29,27.56,28.14,11316300,0,1,26.40066122,27.79566381,26.15392607,26.70433525,11316300
5/20/08,27.49,27.77,27.04,27.21,4530300,0,1,26.08749737,26.35321215,25.66045576,25.82178259,4530300
5/19/08,27.77,27.93,27.26,27.4,3402600,0,1,26.35321215,26.50504917,25.86923166,26.00208905,3402600
5/16/08,28.13,28.13,27.52,27.78,4053500,0,1,26.69484544,26.69484544,26.11596681,26.36270196,4053500
5/15/08,27.56,28.11,27.45,27.96,2439400,0,1,26.15392607,26.67586581,26.04953812,26.53351861,2439400
5/14/08,27.49,27.97,27.34,27.64,2591100,0,1,26.08749737,26.54300842,25.94515017,26.22984458,2591100
5/13/08,27.46,27.46,26.86,27.37,3373300,0,1,26.05902793,26.05902793,25.48963912,25.97361961,3373300
5/12/08,26.89,27.71,26.58,27.59,4491700,0,1,25.51810856,26.29627327,25.22392434,26.18239551,4491700
5/9/08,27.4,27.65,26.78,26.89,4032500,0,1,26.00208905,26.23933439,25.41372061,25.51810856,4032500
5/8/08,27.42,27.81,27.34,27.74,3471400,0,1,26.02106868,26.3911714,25.94515017,26.32474271,3471400
5/7/08,27.84,27.92,27.14,27.19,3170100,0,1,26.41964085,26.49555935,25.7553539,25.80280297,3170100
5/6/08,27.48,27.98,27.48,27.77,3857400,0,1,26.07800756,26.55249823,26.07800756,26.35321215,3857400
5/5/08,27.94,28.12,27.64,27.68,2253200,0,1,26.51453898,26.68535562,26.22984458,26.26780383,2253200
5/2/08,28.12,28.36,27.91,28.18,2564800,0,1,26.68535562,26.91311115,26.48606954,26.74229451,2564800
5/1/08,26.94,27.93,26.73,27.89,3845300,0,1,25.56555763,26.50504917,25.36627154,26.46708991,3845300
4/30/08,27.57,27.85,26.8,26.97,4233100,0,1,26.16341588,26.42913066,25.43270024,25.59402707,4233100
4/29/08,27.54,27.77,27.32,27.5,2834200,0,1,26.13494644,26.35321215,25.92617054,26.09698719,2834200
4/28/08,27.69,27.94,27.37,27.66,2244800,0,1,26.27729364,26.51453898,25.97361961,26.2488242,2244800
4/25/08,27.97,28,27.25,27.6,2726400,0,1,26.54300842,26.57147786,25.85974185,26.19188532,2726400
4/24/08,28.08,28.18,27.57,27.95,3815100,0,1,26.64739637,26.74229451,26.16341588,26.52402879,3815100
4/23/08,27.99,28.41,27.7,28.18,3590000,0,1,26.56198805,26.96056022,26.28678346,26.74229451,3590000
4/22/08,28.34,28.53,27.56,27.75,2884300,0,1,26.89413152,27.07443798,26.15392607,26.33423252,2884300
4/21/08,28.66,28.73,28.39,28.54,2697300,0,1,27.19780555,27.26423425,26.94158059,27.08392779,2697300
4/18/08,28.49,29.02,28.3,29,4986800,0,1,27.03647872,27.53943884,26.85617227,27.52045921,4986800
4/17/08,28.15,28.41,27.71,27.74,3564900,0,1,26.71382506,26.96056022,26.29627327,26.32474271,3564900
4/16/08,27.55,28.1,27.39,28.04,2229800,0,1,26.14443625,26.666376,25.99259924,26.60943712,2229800
4/15/08,27.14,27.5,27.02,27.48,2877100,0,1,25.7553539,26.09698719,25.64147614,26.07800756,2877100
4/14/08,27.17,27.45,27.03,27.05,1877200,0,1,25.78382334,26.04953812,25.65096595,25.66994558,1877200
4/11/08,28.02,28.02,27.18,27.23,1944400,0,1,26.59045749,26.59045749,25.79331315,25.84076222,1944400
4/10/08,27.4,28.19,27.4,28.02,1760800,0,1,26.00208905,26.75178432,26.00208905,26.59045749,1760800
4/9/08,27.75,28.18,27.49,27.72,2006000,0,1,26.33423252,26.74229451,26.08749737,26.30576308,2006000
4/8/08,28.03,28.2399,27.585,27.9,2318500,0,1,26.5999473,26.79913849,26.1776506,26.47657973,2318500
4/7/08,28.28,28.43,28,28.1,1697200,0,1,26.83719264,26.97953984,26.57147786,26.666376,1697200
4/4/08,28.32,28.69,28,28.26,2173500,0,1,26.87515189,27.22627499,26.57147786,26.81821301,2173500
4/3/08,28.08,28.54,28.04,28.42,3495100,0,1,26.64739637,27.08392779,26.60943712,26.97005003,3495100
4/2/08,28.37,28.93,28.27,28.41,2997600,0,1,26.92260096,27.45403052,26.82770283,26.96056022,2997600
4/1/08,27.34,28.23,27.26,28.23,2974200,0,1,25.94515017,26.78974357,25.86923166,26.78974357,2974200
3/31/08,27.27,27.37,26.77,27.01,3193900,0,1,25.87872147,25.97361961,25.4042308,25.63198632,3193900
3/28/08,27.17,28.02,26.84,26.94,3109400,0,1,25.78382334,26.59045749,25.47065949,25.56555763,3109400
3/27/08,27.65,27.65,27.0683,27.07,3171100,0,1,26.23933439,26.23933439,25.68731194,25.6889252,3171100
3/26/08,27.57,27.83,27.41,27.7,3979100,0,1,26.16341588,26.41015103,26.01157886,26.28678346,3979100
3/25/08,27.56,27.97,27.29,27.78,4016400,0,1,26.15392607,26.54300842,25.8977011,26.36270196,4016400
3/24/08,26.83,27.71,26.7,27.46,4083700,0,1,25.46116968,26.29627327,25.3378021,26.05902793,4083700
3/20/08,27.23,27.23,26.33,26.81,7276900,0,1,25.84076222,25.84076222,24.986679,25.44219005,7276900
3/19/08,27.2,28.14,27.11,27.11,6980700,0,1,25.81229278,26.70433525,25.72688446,25.72688446,6980700
3/18/08,26.3,27.17,26.03,27.06,7211800,0,1,24.95820956,25.78382334,24.7019846,25.67943539,7211800
3/17/08,25.32,25.78,25.08,25.42,7153200,0,1,24.02820784,24.46473926,23.80045231,24.12310597,7153200
3/14/08,25.73,26.57,25.37,25.52,5861000,0,1,24.41729019,25.21443453,24.07565691,24.21800411,5861000
3/13/08,26.16,26.66,25.93,26.37,4558000,0,1,24.82535217,25.29984285,24.60708646,25.02463826,4558000
3/12/08,27.13,27.32,26.43,26.53,4721900,0,1,25.74586409,25.92617054,25.08157714,25.17647527,4721900
3/11/08,26.78,26.86,26.24,26.58,4408700,0,1,25.41372061,25.48963912,24.90127068,25.22392434,4408700
3/10/08,26.92,26.93,26.39,26.48,3376500,0,1,25.546578,25.55606781,25.04361788,25.12902621,3376500
